<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ENERG,D,20240404,000000,2476.48,2488.19,2464.65,2478.83,6523641,0
WIG_ENERG,D,20240405,000000,2458.42,2458.42,2425.57,2440.69,9153211,0
WIG_ENERG,D,20240408,000000,2447.46,2459.11,2428.89,2436.85,6843758,0
WIG_ENERG,D,20240409,000000,2436.31,2464.12,2423.38,2424.46,9140468,0
WIG_ENERG,D,20240410,000000,2379.67,2379.67,2261.68,2305.99,35765740,0
WIG_ENERG,D,20240411,000000,2342.91,2365.98,2318.75,2330.03,22525386,0
WIG_ENERG,D,20240412,000000,2351.64,2363.41,2275.41,2275.41,9608696,0
WIG_ENERG,D,20240415,000000,2288.03,2290.1,2220.41,2220.41,10887574,0
WIG_ENERG,D,20240416,000000,2216.38,2247.39,2181.23,2191.71,9856526,0
WIG_ENERG,D,20240417,000000,2195.46,2216.92,2169.11,2192.02,7815767,0
WIG_ENERG,D,20240418,000000,2205.81,2227.22,2176.61,2219.64,10979791,0
WIG_ENERG,D,20240419,000000,2209.25,2255.39,2191.6,2241.33,13164683,0
WIG_ENERG,D,20240422,000000,2251.93,2255.69,2205.91,2221.57,8991995,0
WIG_ENERG,D,20240423,000000,2229.49,2233.64,2189.65,2192.89,10002189,0
WIG_ENERG,D,20240424,000000,2198.23,2204.15,2155.84,2166.78,11438815,0
WIG_ENERG,D,20240425,000000,2167.92,2188.89,2131.59,2143.38,9269028,0
WIG_ENERG,D,20240426,000000,2160.89,2235.91,2160.89,2189.93,13859880,0
WIG_ENERG,D,20240429,000000,2197.73,2218.02,2168.18,2218.02,10196687,0
WIG_ENERG,D,20240430,000000,2212.91,2225.97,2183.57,2196.01,10127767,0
WIG_ENERG,D,20240502,000000,2200.67,2225.36,2192.71,2220.94,7348427,0
WIG_ENERG,D,20240506,000000,2209.83,2257.02,2184.81,2253.88,12436038,0
WIG_ENERG,D,20240507,000000,2327.11,2438.25,2316.45,2366.46,34179745,0
WIG_ENERG,D,20240508,000000,2371.3,2392.25,2340.57,2387.74,11580055,0
WIG_ENERG,D,20240509,000000,2438.26,2499.07,2413.57,2483.02,16749245,0
WIG_ENERG,D,20240510,000000,2507.01,2624.63,2470.89,2530.38,21697852,0
WIG_ENERG,D,20240513,000000,2576.33,2629.96,2534.51,2541.84,16855546,0
WIG_ENERG,D,20240514,000000,2564.23,2669.4,2556,2654.03,21497177,0
WIG_ENERG,D,20240515,000000,2650,2650,2551.19,2565.77,15483580,0
WIG_ENERG,D,20240516,000000,2568.87,2614.79,2542.38,2610.66,10460189,0
WIG_ENERG,D,20240517,000000,2600.43,2625.84,2590.97,2617.16,7093087,0
WIG_ENERG,D,20240520,000000,2629.37,2721.17,2612.58,2721.17,19954404,0
WIG_ENERG,D,20240521,000000,2697.46,2725.75,2690.01,2715.21,9727109,0
WIG_ENERG,D,20240522,000000,2712.22,2752.14,2702.36,2731.72,7765899,0
WIG_ENERG,D,20240523,000000,2739.8,2739.8,2624.37,2643.22,9334925,0
WIG_ENERG,D,20240524,000000,2625.1,2648.16,2605.88,2642.19,5234342,0
WIG_ENERG,D,20240527,000000,2653.77,2673.4,2628.99,2649.86,2936819,0
WIG_ENERG,D,20240528,000000,2635.91,2635.91,2573.22,2592.5,5970887,0
WIG_ENERG,D,20240529,000000,2601.4,2606.96,2496.92,2519.26,11006119,0
WIG_ENERG,D,20240531,000000,2526.7,2599.31,2510.7,2578.22,17055309,0
WIG_ENERG,D,20240603,000000,2604.22,2625.98,2577.99,2614.82,7718625,0
WIG_ENERG,D,20240604,000000,2616.42,2620.35,2579.9,2585.74,5119245,0
WIG_ENERG,D,20240605,000000,2585.21,2618.64,2570.64,2596.36,5731818,0
WIG_ENERG,D,20240606,000000,2597.63,2608.43,2572.46,2584.35,3404646,0
WIG_ENERG,D,20240607,000000,2576.51,2579.02,2538.47,2550.17,4315421,0
WIG_ENERG,D,20240610,000000,2533.72,2559.69,2521.03,2559.21,3696594,0
WIG_ENERG,D,20240611,000000,2561.53,2561.78,2488,2488,5476436,0
WIG_ENERG,D,20240612,000000,2508.33,2538.79,2489.94,2513.83,4471195,0
WIG_ENERG,D,20240613,000000,2504.86,2510.8,2464.74,2473.34,3193782,0
WIG_ENERG,D,20240614,000000,2472.83,2482.98,2444.63,2474.63,3807187,0
WIG_ENERG,D,20240617,000000,2485.46,2508.34,2469.19,2499.13,3176959,0
WIG_ENERG,D,20240618,000000,2511.19,2518.83,2483.76,2484.69,4285996,0
WIG_ENERG,D,20240619,000000,2492.35,2550.83,2478.41,2550.83,4447470,0
WIG_ENERG,D,20240620,000000,2539.87,2569.64,2523.04,2543.92,5763235,0
WIG_ENERG,D,20240621,000000,2545.73,2546.89,2514.85,2529.16,12162827,0
WIG_ENERG,D,20240624,000000,2530.05,2558.97,2516.15,2529.13,4484484,0
WIG_ENERG,D,20240625,000000,2542.83,2543.32,2499.44,2511.11,3978235,0
WIG_ENERG,D,20240626,000000,2525.61,2557.7,2508.27,2529.26,5848572,0
WIG_ENERG,D,20240627,000000,2545.51,2641.57,2539.35,2617.79,11255943,0
WIG_ENERG,D,20240628,000000,2614.35,2646.96,2598.41,2609.75,5685597,0
WIG_ENERG,D,20240701,000000,2625.31,2650.47,2622.62,2631.15,6087185,0
WIG_ENERG,D,20240702,000000,2631.74,2631.74,2579.52,2605.55,4846929,0
WIG_ENERG,D,20240703,000000,2628.98,2693.7,2628.98,2682.45,7785880,0
WIG_ENERG,D,20240704,000000,2689.07,2697.75,2652.09,2680.86,3564398,0
WIG_ENERG,D,20240705,000000,2681.5,2684.65,2630.08,2652.62,4389860,0
WIG_ENERG,D,20240708,000000,2653.51,2660.09,2625.38,2648.79,3879829,0
WIG_ENERG,D,20240709,000000,2648.62,2696.04,2640.49,2694.66,6337564,0
WIG_ENERG,D,20240710,000000,2698.51,2709.19,2659.97,2664.92,2494953,0
WIG_ENERG,D,20240711,000000,2685.76,2692.98,2636,2688.14,4088185,0
WIG_ENERG,D,20240712,000000,2683,2700.96,2659.45,2689.2,3966313,0
WIG_ENERG,D,20240715,000000,2679.32,2691.32,2658.82,2660.78,2226772,0
WIG_ENERG,D,20240716,000000,2655.26,2655.26,2582.14,2587.96,5456143,0
WIG_ENERG,D,20240717,000000,2587.38,2605.45,2522.15,2596.19,6507153,0
WIG_ENERG,D,20240718,000000,2600.34,2629.19,2577.09,2618.53,8478815,0
WIG_ENERG,D,20240719,000000,2614.97,2626.62,2594.78,2621.08,2792760,0
WIG_ENERG,D,20240722,000000,2621.44,2628.16,2598.87,2618.24,11175321,0
WIG_ENERG,D,20240723,000000,2619.75,2619.75,2570.42,2579.26,2327434,0
WIG_ENERG,D,20240724,000000,2566.8,2590.41,2556.48,2573.85,2597030,0
WIG_ENERG,D,20240725,000000,2544.42,2564.48,2529.43,2564.48,2724654,0
WIG_ENERG,D,20240726,000000,2583.38,2584.88,2556.97,2575.93,2470444,0
WIG_ENERG,D,20240729,000000,2586.14,2610.51,2574.38,2610.51,3183904,0
WIG_ENERG,D,20240730,000000,2606.82,2626.74,2575.62,2586.69,4156237,0
WIG_ENERG,D,20240731,000000,2597.85,2630.17,2592.79,2626.31,5428026,0
WIG_ENERG,D,20240801,000000,2621.66,2627.24,2580.45,2580.45,3333461,0
WIG_ENERG,D,20240802,000000,2556.86,2605.13,2538.61,2603.43,5926664,0
WIG_ENERG,D,20240805,000000,2501.47,2515.23,2402.28,2444.79,10477925,0
WIG_ENERG,D,20240806,000000,2471.74,2489.46,2346.66,2355.43,11061817,0
WIG_ENERG,D,20240807,000000,2383,2415.33,2352.02,2409.58,6720827,0
WIG_ENERG,D,20240808,000000,2405.57,2444.58,2375.33,2439.54,4013809,0
WIG_ENERG,D,20240809,000000,2453.97,2501.03,2423.74,2428.77,3863111,0
WIG_ENERG,D,20240812,000000,2446.2,2507.93,2446.2,2507.52,3419549,0
WIG_ENERG,D,20240813,000000,2513.04,2526.38,2492.71,2504.44,3041825,0
WIG_ENERG,D,20240814,000000,2524.89,2525.38,2493.25,2503.51,4239360,0
WIG_ENERG,D,20240816,000000,2523.3,2562.33,2513.83,2562.33,5293781,0
WIG_ENERG,D,20240819,000000,2568.57,2584.88,2556.01,2561.28,5916467,0
WIG_ENERG,D,20240820,000000,2577.08,2577.08,2522.81,2534.65,2521983,0
WIG_ENERG,D,20240821,000000,2537.49,2545.2,2511.75,2518.49,2016704,0
WIG_ENERG,D,20240822,000000,2531.11,2546.85,2507.55,2514.02,3099019,0
WIG_ENERG,D,20240823,000000,2521.59,2540.28,2496.27,2513.81,3511494,0
WIG_ENERG,D,20240826,000000,2528.82,2559.83,2523.78,2550.1,2713658,0
WIG_ENERG,D,20240827,000000,2547.18,2568.38,2520.19,2541.28,2180016,0
WIG_ENERG,D,20240828,000000,2543.87,2543.87,2439.63,2478.41,9452533,0
WIG_ENERG,D,20240829,000000,2468.23,2520.06,2466.64,2483.1,4907138,0
WIG_ENERG,D,20240830,000000,2500.21,2523.45,2492.89,2523.45,6966806,0
WIG_ENERG,D,20240902,000000,2536.64,2667.25,2522.44,2658.95,13269943,0
WIG_ENERG,D,20240903,000000,2681.86,2714.37,2662.13,2675.21,10660317,0
WIG_ENERG,D,20240904,000000,2639.63,2654.71,2604.25,2642.05,5406602,0
WIG_ENERG,D,20240905,000000,2637.37,2679.03,2607.93,2619.38,5245619,0
WIG_ENERG,D,20240906,000000,2626.15,2631.75,2566.43,2578.36,5045933,0
WIG_ENERG,D,20240909,000000,2591.75,2604.79,2519.42,2527.08,3999232,0
WIG_ENERG,D,20240910,000000,2538.26,2551.69,2504.01,2532.41,5605792,0
WIG_ENERG,D,20240911,000000,2550.83,2557.26,2497.51,2497.51,4799037,0
WIG_ENERG,D,20240912,000000,2539.17,2543.21,2513.88,2521.56,4151340,0
WIG_ENERG,D,20240913,000000,2532.45,2543.27,2503.3,2510.9,5742792,0
WIG_ENERG,D,20240916,000000,2499.31,2540.01,2489.19,2537.74,4409142,0
WIG_ENERG,D,20240917,000000,2528.32,2559.81,2528.32,2551.27,4003663,0
WIG_ENERG,D,20240918,000000,2552.16,2555,2505.81,2521.41,4924323,0
WIG_ENERG,D,20240919,000000,2548.3,2559.04,2509.59,2509.59,4404170,0
WIG_ENERG,D,20240920,000000,2524.9,2525.19,2484.01,2499.85,12197427,0
WIG_ENERG,D,20240923,000000,2509.47,2525.37,2492.92,2513.75,2986252,0
WIG_ENERG,D,20240924,000000,2528.78,2604.02,2528.78,2602.9,5855821,0
WIG_ENERG,D,20240925,000000,2596.61,2637.23,2589.77,2620.95,8150438,0
WIG_ENERG,D,20240926,000000,2631.9,2635.84,2585.79,2589.57,5473129,0
WIG_ENERG,D,20240927,000000,2594.2,2625.02,2592.43,2619.82,4527412,0
WIG_ENERG,D,20240930,000000,2622.38,2622.39,2565.52,2572.78,4982952,0
WIG_ENERG,D,20241001,000000,2590.71,2593.42,2536.03,2563.61,4770485,0
WIG_ENERG,D,20241002,000000,2579.32,2580.52,2521.89,2538.62,4395079,0
WIG_ENERG,D,20241003,000000,2531.86,2543.2,2497.13,2524.68,5181467,0
WIG_ENERG,D,20241004,000000,2529.98,2548.66,2504.74,2506.21,4447609,0
WIG_ENERG,D,20241007,000000,2521.26,2531.09,2458.66,2472.54,5361473,0
WIG_ENERG,D,20241008,000000,2444.74,2464.34,2428.07,2450.21,7427686,0
WIG_ENERG,D,20241009,000000,2450.15,2471.98,2436.73,2457.76,4928283,0
WIG_ENERG,D,20241010,000000,2466.72,2486.99,2457.99,2486.45,11772152,0
WIG_ENERG,D,20241011,000000,2492.13,2527.72,2486.63,2518.88,3539073,0
WIG_ENERG,D,20241014,000000,2529.03,2530.66,2491.2,2502.81,3196395,0
WIG_ENERG,D,20241015,000000,2516.29,2535.32,2486.2,2531.69,9382106,0
WIG_ENERG,D,20241016,000000,2532.29,2548.81,2508.98,2543.43,4252605,0
WIG_ENERG,D,20241017,000000,2538.31,2554.93,2493.34,2498.57,6854429,0
WIG_ENERG,D,20241018,000000,2511.63,2527.03,2504.91,2526.22,4796298,0
WIG_ENERG,D,20241021,000000,2522.15,2552.32,2504.43,2523.8,6117944,0
WIG_ENERG,D,20241022,000000,2527.27,2528.21,2471.82,2486.61,10768072,0
WIG_ENERG,D,20241023,000000,2491.7,2505.88,2465.8,2505.88,5395480,0
WIG_ENERG,D,20241024,000000,2509.43,2571.78,2507.41,2533.8,5924429,0
WIG_ENERG,D,20241025,000000,2530.79,2598.6,2524.03,2593.55,5348092,0
WIG_ENERG,D,20241028,000000,2604.22,2632.52,2602.23,2625.14,6565771,0
WIG_ENERG,D,20241029,000000,2627.67,2649.18,2624.64,2638.99,5473490,0
WIG_ENERG,D,20241030,000000,2639.14,2646.39,2593.8,2617.4,5537110,0
WIG_ENERG,D,20241031,000000,2601.03,2601.03,2556.07,2585.51,5542690,0
WIG_ENERG,D,20241104,000000,2592.1,2602.98,2560.17,2585.42,3178368,0
WIG_ENERG,D,20241105,000000,2595.39,2612.35,2555.21,2564.74,4112716,0
WIG_ENERG,D,20241106,000000,2568.58,2587.46,2523.77,2543.99,4002679,0
WIG_ENERG,D,20241107,000000,2552.87,2568.47,2534.16,2555.23,5224432,0
WIG_ENERG,D,20241108,000000,2571.26,2612.08,2559.72,2583.45,6318780,0
WIG_ENERG,D,20241112,000000,2586.25,2590.64,2520.94,2533.31,5287899,0
WIG_ENERG,D,20241113,000000,2529.41,2529.76,2479.65,2501,4277137,0
WIG_ENERG,D,20241114,000000,2507.63,2590.41,2507.63,2584.82,5037430,0
WIG_ENERG,D,20241115,000000,2572.25,2583.75,2525.09,2531.21,2464601,0
WIG_ENERG,D,20241118,000000,2535.12,2556.27,2516.03,2532.06,2858222,0
WIG_ENERG,D,20241119,000000,2539.54,2554.16,2414.56,2485.37,7097138,0
WIG_ENERG,D,20241120,000000,2497.7,2543.25,2491.32,2496.45,4142413,0
WIG_ENERG,D,20241121,000000,2533.16,2571.9,2508.25,2571.9,3814541,0
WIG_ENERG,D,20241122,000000,2597.23,2599.29,2544.8,2589.36,4932504,0
WIG_ENERG,D,20241125,000000,2609.6,2640.63,2600.42,2616.66,5031000,0
WIG_ENERG,D,20241126,000000,2607.45,2616,2587.41,2603.94,3289784,0
WIG_ENERG,D,20241127,000000,2602.25,2605.15,2550.95,2582.25,3643049,0
WIG_ENERG,D,20241128,000000,2605.62,2605.62,2549.11,2556.25,2597773,0
WIG_ENERG,D,20241129,000000,2544.8,2556.3,2516.62,2536.87,6914188,0
WIG_ENERG,D,20241202,000000,2537.46,2577.87,2536.73,2551.08,3962035,0
WIG_ENERG,D,20241203,000000,2563.22,2563.22,2426.92,2435.39,14538046,0
WIG_ENERG,D,20241204,000000,2434.99,2439.26,2366.21,2366.21,13851406,0
WIG_ENERG,D,20241205,000000,2371.51,2416.42,2357.92,2396.95,7044485,0
WIG_ENERG,D,20241206,000000,2413.08,2413.42,2379.89,2380.03,5373158,0
WIG_ENERG,D,20241209,000000,2383.37,2403.43,2372.18,2395.74,5387382,0
WIG_ENERG,D,20241210,000000,2391.62,2398.89,2368.53,2397.06,6358115,0
WIG_ENERG,D,20241211,000000,2395.65,2426.72,2383.74,2409.1,6496104,0
WIG_ENERG,D,20241212,000000,2410.18,2435.25,2393.35,2393.58,6179365,0
WIG_ENERG,D,20241213,000000,2402.7,2434.27,2392.72,2431,7473850,0
WIG_ENERG,D,20241216,000000,2421.7,2544.88,2419.67,2531.82,13843391,0
WIG_ENERG,D,20241217,000000,2553.18,2579.51,2496.53,2507.19,17215689,0
WIG_ENERG,D,20241218,000000,2518.15,2539.51,2446.19,2446.19,10361030,0
WIG_ENERG,D,20241219,000000,2432.56,2441.66,2382.08,2441.66,15282131,0
WIG_ENERG,D,20241220,000000,2444.11,2458.14,2420.13,2441.05,12628464,0
WIG_ENERG,D,20241223,000000,2453.5,2484.94,2438.85,2449.68,5913826,0
WIG_ENERG,D,20241227,000000,2450.81,2468.43,2441.04,2466.68,3970204,0
WIG_ENERG,D,20241230,000000,2465.52,2521.73,2465.52,2491.54,6839929,0
WIG_ENERG,D,20250102,000000,2509.16,2533.39,2501.48,2522.6,4209493,0
WIG_ENERG,D,20250103,000000,2541.73,2572.9,2515.25,2569.2,5250401,0
WIG_ENERG,D,20250107,000000,2579.81,2583.08,2544.71,2552.51,7979274,0
WIG_ENERG,D,20250108,000000,2549.16,2549.23,2504.92,2513.03,7638038,0
WIG_ENERG,D,20250109,000000,2510.1,2535.35,2503.37,2531.36,5236558,0
WIG_ENERG,D,20250110,000000,2527.46,2530.73,2509.18,2519.06,4618988,0
WIG_ENERG,D,20250113,000000,2510.55,2528.7,2491.5,2518.14,5293411,0
WIG_ENERG,D,20250114,000000,2518.87,2523.99,2505.28,2514.28,4738026,0
WIG_ENERG,D,20250115,000000,2510.57,2553.76,2509.95,2549.57,5522864,0
WIG_ENERG,D,20250116,000000,2556.7,2556.7,2511.61,2527.09,3984671,0
WIG_ENERG,D,20250117,000000,2532.68,2583.47,2527.87,2580.22,8781720,0
WIG_ENERG,D,20250120,000000,2584.68,2634.96,2556.75,2618.91,6601369,0
WIG_ENERG,D,20250121,000000,2604.64,2605.97,2572.25,2586.43,3842739,0
WIG_ENERG,D,20250122,000000,2587.42,2617.45,2583.59,2591.19,4222019,0
WIG_ENERG,D,20250123,000000,2600.71,2613.59,2567.67,2592.35,5127585,0
WIG_ENERG,D,20250124,000000,2597.82,2618.14,2592.27,2608.49,4078634,0
WIG_ENERG,D,20250127,000000,2594.67,2597.74,2548.63,2575.21,3995931,0
WIG_ENERG,D,20250128,000000,2577.63,2614.36,2575.31,2614.36,3617797,0
WIG_ENERG,D,20250129,000000,2615.54,2626.73,2589.61,2626.73,3927286,0
WIG_ENERG,D,20250130,000000,2646.51,2709.02,2646.51,2708.36,10448842,0
WIG_ENERG,D,20250131,000000,2712.39,2712.39,2670.12,2699.21,5287566,0
WIG_ENERG,D,20250203,000000,2665.06,2670.17,2644.16,2667.7,6629725,0
WIG_ENERG,D,20250204,000000,2681.49,2682.07,2651.29,2661.55,5325431,0
WIG_ENERG,D,20250205,000000,2667.5,2694.09,2661.2,2665.57,4560101,0
WIG_ENERG,D,20250206,000000,2684.19,2697.48,2664.37,2675.79,5133938,0
WIG_ENERG,D,20250207,000000,2691.35,2700.68,2671.72,2690.11,4608829,0
WIG_ENERG,D,20250210,000000,2695.3,2791.15,2686.87,2763.02,9169230,0
WIG_ENERG,D,20250211,000000,2766.64,2779.65,2751.52,2765.26,5067202,0
WIG_ENERG,D,20250212,000000,2772.4,2791.1,2734.61,2755.8,6680509,0
WIG_ENERG,D,20250213,000000,2772,2798.77,2757.53,2786.55,6405082,0
WIG_ENERG,D,20250214,000000,2793.24,2794.62,2768.44,2782.09,4923092,0
WIG_ENERG,D,20250217,000000,2783.45,2797.47,2771,2776.68,4137861,0
WIG_ENERG,D,20250218,000000,2784.14,2831.52,2784.14,2810.44,5669291,0
WIG_ENERG,D,20250219,000000,2825.5,2866.53,2782.1,2796.86,9221406,0
WIG_ENERG,D,20250220,000000,2809.03,2814.28,2765.63,2778.42,5300129,0
WIG_ENERG,D,20250221,000000,2795.35,2826.35,2795.15,2817.1,6276195,0
WIG_ENERG,D,20250224,000000,2813.29,2813.29,2778.89,2795.63,5405120,0
WIG_ENERG,D,20250225,000000,2783.31,2810.56,2771.82,2782.12,5846313,0
WIG_ENERG,D,20250226,000000,2791.57,2878.01,2791.57,2872.38,11904410,0
WIG_ENERG,D,20250227,000000,2869.96,2878.05,2821.26,2828.31,5569616,0
WIG_ENERG,D,20250228,000000,2812.77,2812.77,2762.18,2798.78,7445419,0
WIG_ENERG,D,20250303,000000,2794.58,2834.32,2765.73,2819.9,5025603,0
WIG_ENERG,D,20250304,000000,2777.93,2799.9,2758.93,2760.8,6833779,0
WIG_ENERG,D,20250305,000000,2793.42,2812.02,2780.45,2790.5,4785476,0
WIG_ENERG,D,20250306,000000,2811.21,2821.52,2775.01,2801.44,5292584,0
WIG_ENERG,D,20250307,000000,2781.04,2813.51,2774.15,2813.51,5293103,0
WIG_ENERG,D,20250310,000000,2810.27,2823.2,2792.46,2809.44,5264686,0
WIG_ENERG,D,20250311,000000,2800.15,2835.43,2795.52,2800.34,4697632,0
WIG_ENERG,D,20250312,000000,2818.06,2852.89,2815.97,2852.89,4383644,0
WIG_ENERG,D,20250313,000000,2852.39,2887.48,2840.83,2887.48,7424654,0
WIG_ENERG,D,20250314,000000,2886.81,2988.13,2880.88,2985.78,11170885,0
WIG_ENERG,D,20250317,000000,2979.45,3011.24,2966.58,2987.96,6751864,0
WIG_ENERG,D,20250318,000000,2990.39,3019.32,2972.76,2990.77,7636566,0
WIG_ENERG,D,20250319,000000,2977.33,3032.96,2977.33,3018.14,5878625,0
WIG_ENERG,D,20250320,000000,3040.1,3046.89,2994.17,3010.13,7197163,0
WIG_ENERG,D,20250321,000000,3001.43,3028.59,2984.52,3009.57,12069646,0
WIG_ENERG,D,20250324,000000,3019.85,3063.56,3014.51,3061.6,7803152,0
WIG_ENERG,D,20250325,000000,3073.73,3142.48,3071,3134.75,7028033,0
WIG_ENERG,D,20250326,000000,3140.81,3156.81,3095.37,3127.71,5866978,0
WIG_ENERG,D,20250327,000000,3111.91,3154.61,3100.64,3149.31,4515980,0
WIG_ENERG,D,20250328,000000,3143.75,3216.07,3143.75,3208.63,10015981,0
WIG_ENERG,D,20250331,000000,3166.96,3171.86,3068.03,3075.75,8722945,0
WIG_ENERG,D,20250401,000000,3096.44,3180.35,3077.97,3171.95,8348054,0
WIG_ENERG,D,20250402,000000,3162.43,3205.4,3149.94,3165.29,7511788,0
WIG_ENERG,D,20250403,000000,3109.96,3212.8,3109.96,3149.92,8578924,0
WIG_ENERG,D,20250404,000000,3127.41,3163.41,3003.39,3013.94,13997928,0
WIG_ENERG,D,20250407,000000,2884.05,2972.41,2793.8,2927.19,16595155,0
WIG_ENERG,D,20250408,000000,2959.01,3026.98,2941.61,3016.61,10520356,0
WIG_ENERG,D,20250409,000000,2976.88,3014.31,2942.08,2973.96,9635589,0
WIG_ENERG,D,20250410,000000,3107.65,3107.65,2878.32,2965.09,16983234,0
WIG_ENERG,D,20250411,000000,2958.54,3002.58,2949.62,2974.44,7646138,0
WIG_ENERG,D,20250414,000000,2996.22,3002.4,2963.7,2974.4,4641146,0
WIG_ENERG,D,20250415,000000,2973.04,2982.01,2770.69,2842,21812887,0
WIG_ENERG,D,20250416,000000,2821.93,2870.43,2798.78,2869.86,5933971,0
WIG_ENERG,D,20250417,000000,2878.8,2935.52,2868.24,2935.52,7865718,0
WIG_ENERG,D,20250422,000000,2935.91,3096.14,2935.91,3071.38,16275591,0
WIG_ENERG,D,20250423,000000,3083.84,3131.53,2989.68,3090.44,12676291,0
WIG_ENERG,D,20250424,000000,3083.08,3176.04,3083.08,3154.37,15466152,0
WIG_ENERG,D,20250425,000000,3171.01,3232.24,3167.29,3204.82,11573183,0
WIG_ENERG,D,20250428,000000,3211.91,3267.15,3196.19,3200.11,8882022,0
WIG_ENERG,D,20250429,000000,3233.9,3275.18,3232.45,3266.04,11170675,0
WIG_ENERG,D,20250430,000000,3281.59,3298.26,3213.19,3231.58,12950301,0
WIG_ENERG,D,20250502,000000,3232.47,3291.41,3232.47,3281.88,7043252,0
WIG_ENERG,D,20250505,000000,3272.11,3294.29,3258.2,3290.66,4692365,0
WIG_ENERG,D,20250506,000000,3287.49,3300.73,3217.33,3300.73,9083642,0
WIG_ENERG,D,20250507,000000,3300.19,3415.34,3300.19,3409.73,11462384,0
WIG_ENERG,D,20250508,000000,3408.37,3493.57,3404.08,3473.52,11855619,0
WIG_ENERG,D,20250509,000000,3478.18,3525.78,3469.89,3507.83,9427121,0
WIG_ENERG,D,20250512,000000,3530.76,3566.18,3523.73,3557.67,9198746,0
WIG_ENERG,D,20250513,000000,3604.69,3771.55,3604.69,3771.55,19121125,0
WIG_ENERG,D,20250514,000000,3790.1,3844.99,3737.89,3747.74,12837607,0
WIG_ENERG,D,20250515,000000,3740.47,3760.69,3691.95,3694.66,6411718,0
WIG_ENERG,D,20250516,000000,3787.68,3939.45,3787.68,3856.98,19232639,0
WIG_ENERG,D,20250519,000000,3819.14,3872.45,3777.68,3865.25,9671611,0
WIG_ENERG,D,20250520,000000,3869.78,3935.98,3844.91,3874.98,6551524,0
WIG_ENERG,D,20250521,000000,3849.65,3906.28,3805.36,3870.82,6823096,0
WIG_ENERG,D,20250522,000000,3862.63,3901.43,3813.71,3823.26,8913938,0
WIG_ENERG,D,20250523,000000,3830,3855.99,3703.15,3759.26,7273204,0
WIG_ENERG,D,20250526,000000,3803.81,3824.55,3793.92,3812.98,3254045,0
WIG_ENERG,D,20250527,000000,3827.62,3845.29,3788.63,3834.01,4660960,0
WIG_ENERG,D,20250528,000000,3861.68,3917.23,3824.84,3892.85,7641353,0
WIG_ENERG,D,20250529,000000,3926.59,3957.84,3882.86,3893.37,10007262,0
WIG_ENERG,D,20250530,000000,3873.52,3894.38,3668.93,3729.88,14971753,0
WIG_ENERG,D,20250602,000000,3641.09,3769.74,3622.33,3766.15,8208191,0
WIG_ENERG,D,20250603,000000,3814.38,3817.1,3716.26,3759.04,7021039,0
WIG_ENERG,D,20250604,000000,3778.21,3847.47,3754.88,3841.98,7228860,0
WIG_ENERG,D,20250605,000000,3843.23,3843.23,3768.53,3777.8,4216714,0
WIG_ENERG,D,20250606,000000,3778.05,3811.46,3708.55,3793.56,3840733,0
WIG_ENERG,D,20250609,000000,3826.01,3898.27,3826.01,3870.83,5220452,0
WIG_ENERG,D,20250610,000000,3881.57,4045.16,3881.57,3989.01,10441827,0
WIG_ENERG,D,20250611,000000,3992.39,4030.58,3984.61,4028.2,6244927,0
WIG_ENERG,D,20250612,000000,3992.13,4125.62,3938.55,4023.49,10045035,0
WIG_ENERG,D,20250613,000000,3968.22,3979.71,3799.12,3807.75,12833104,0
WIG_ENERG,D,20250616,000000,3848.92,3886.65,3787.46,3869.95,15278831,0
WIG_ENERG,D,20250617,000000,3849.9,4028.69,3849.9,4028.69,22325981,0
WIG_ENERG,D,20250618,000000,4064.43,4206.63,4064.43,4156.17,11370753,0
WIG_ENERG,D,20250620,000000,4140.6,4140.6,3964.76,4064.54,16904590,0
WIG_ENERG,D,20250623,000000,4073.62,4136.45,3980.62,4118.86,7002968,0
WIG_ENERG,D,20250624,000000,4121.95,4178.72,4104.61,4163.64,22552060,0
WIG_ENERG,D,20250625,000000,4173.83,4298.82,4173.83,4223.28,8654543.247328214,0
WIG_ENERG,D,20250626,000000,4235.78,4322.18,4233.24,4299.84,6337472,0
WIG_ENERG,D,20250627,000000,4329.01,4334.4,4248.16,4290.53,6918363,0
WIG_ENERG,D,20250630,000000,4317.14,4370.96,4317.14,4354.43,6888004,0
WIG_ENERG,D,20250701,000000,4383.19,4494.29,4373.64,4404.68,10671776,0
WIG_ENERG,D,20250702,000000,4414.42,4424.11,4297.2,4303.96,8758750,0
WIG_ENERG,D,20250703,000000,4342.82,4402.02,4340.16,4396.22,13272896,0
WIG_ENERG,D,20250704,000000,4385.74,4398.3,4345.09,4374.81,2593253,0
WIG_ENERG,D,20250707,000000,4369.03,4456.02,4337.9,4456.02,5210170,0
WIG_ENERG,D,20250708,000000,4468.25,4477.01,4368.25,4375.92,7898663,0
WIG_ENERG,D,20250709,000000,4415.14,4479.15,4253.77,4478.48,12816215,0
WIG_ENERG,D,20250710,000000,4487.47,4505.09,4370.8,4419.36,6096077,0
WIG_ENERG,D,20250711,000000,4451.02,4463.96,4410.51,4463.96,3587464,0
WIG_ENERG,D,20250714,000000,4445.56,4521.24,4428.38,4508.53,3923055,0
