<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_LEKI,D,20260119,000000,3052.02,3076.03,3028.94,3074.78,187980,0
WIG_LEKI,D,20260120,000000,3065.21,3065.21,3012.33,3044.3,224436,0
WIG_LEKI,D,20260121,000000,3058.55,3078.86,3038.36,3052.66,338094,0
WIG_LEKI,D,20260122,000000,3067.56,3075.93,3039.16,3066.83,172592,0
WIG_LEKI,D,20260123,000000,3071.02,3077.94,3038.63,3050.97,178812,0
WIG_LEKI,D,20260126,000000,3046.54,3051.8,3017.63,3046.47,153262,0
WIG_LEKI,D,20260127,000000,3036.51,3068.01,3021.43,3067.37,171854,0
WIG_LEKI,D,20260128,000000,3071.79,3080,3047.17,3076.05,144273,0
WIG_LEKI,D,20260129,000000,3078.09,3085.8,3050.96,3085.8,140057,0
WIG_LEKI,D,20260130,000000,3077.74,3094.86,3048.75,3080,137017,0
WIG_LEKI,D,20260202,000000,3061.99,3076.25,3018.82,3070.6,273721,0
WIG_LEKI,D,20260203,000000,3071.34,3179.66,3057.02,3147.84,368512,0
WIG_LEKI,D,20260204,000000,3153.84,3193.4,3139.5,3184.55,807667,0
WIG_LEKI,D,20260205,000000,3181.27,3181.27,3114.98,3139.71,487121,0
WIG_LEKI,D,20260206,000000,3132.82,3152.58,3079.02,3152.58,300399,0
WIG_LEKI,D,20260209,000000,3143.47,3178.93,3131.84,3165.1,277673,0
WIG_LEKI,D,20260210,000000,3179.46,3179.46,3140.2,3164.12,120833,0
WIG_LEKI,D,20260211,000000,3169.32,3178.75,3148.64,3178.75,133464,0
