<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_INFO,D,20190823,000000,2489.61,2524.03,2487.21,2488.55,113195,0
WIG_INFO,D,20190826,000000,2486.79,2494.85,2437.6,2467.92,101856,0
WIG_INFO,D,20190827,000000,2466.01,2478.05,2443.38,2464.94,302378,0
WIG_INFO,D,20190828,000000,2474.98,2487.45,2449.5,2449.5,215938,0
WIG_INFO,D,20190829,000000,2451.31,2455.57,2430.14,2452.24,198254,0
WIG_INFO,D,20190830,000000,2445.02,2501.9,2445.02,2501.9,106315,0
WIG_INFO,D,20190902,000000,2504.07,2504.35,2481.49,2492.39,116397,0
WIG_INFO,D,20190903,000000,2484.84,2506.57,2475.58,2504.26,157868,0
WIG_INFO,D,20190904,000000,2501.45,2521.63,2457.38,2463.99,105378,0
WIG_INFO,D,20190905,000000,2456.63,2498.87,2456.63,2498.87,74731,0
WIG_INFO,D,20190906,000000,2496.47,2515.31,2482.36,2511.64,156202,0
WIG_INFO,D,20190909,000000,2498.55,2534.51,2498.55,2522.52,215384,0
WIG_INFO,D,20190910,000000,2523.96,2535.35,2501.62,2503.64,134476,0
WIG_INFO,D,20190911,000000,2505.11,2546.48,2444.82,2444.82,254076,0
WIG_INFO,D,20190912,000000,2458.64,2462.7,2396.37,2418.09,221768,0
WIG_INFO,D,20190913,000000,2432.34,2452,2416.47,2424.59,324227,0
WIG_INFO,D,20190916,000000,2401.85,2418.69,2391.26,2410.96,209351,0
WIG_INFO,D,20190917,000000,2403.9,2418.32,2362.48,2396.15,237654,0
WIG_INFO,D,20190918,000000,2400.8,2450.74,2400.8,2449.72,164411,0
WIG_INFO,D,20190919,000000,2442.23,2454.04,2423.7,2450.69,172603,0
WIG_INFO,D,20190920,000000,2435.58,2444.42,2381.83,2395.35,192177,0
WIG_INFO,D,20190923,000000,2405.62,2415.22,2385.14,2396.29,126364,0
WIG_INFO,D,20190924,000000,2401.88,2413.45,2398.98,2411.57,256719,0
WIG_INFO,D,20190925,000000,2424.01,2424.01,2379.42,2382.19,125508,0
WIG_INFO,D,20190926,000000,2387.75,2410.73,2381.94,2397.93,117808,0
WIG_INFO,D,20190927,000000,2405.89,2410.65,2382.19,2398.75,265958,0
WIG_INFO,D,20190930,000000,2393.43,2403.51,2376.20,2387.55,258573,0
WIG_INFO,D,20191001,000000,2373.44,2411.49,2372.93,2407.77,182135,0
WIG_INFO,D,20191002,000000,2397.69,2407.64,2365.27,2370.72,234421,0
WIG_INFO,D,20191003,000000,2373.43,2379.06,2349.5,2374.02,178452,0
WIG_INFO,D,20191004,000000,2374.5,2379.78,2365.39,2369.18,144127,0
WIG_INFO,D,20191007,000000,2376.87,2382.4,2364.43,2364.86,143809,0
WIG_INFO,D,20191008,000000,2378.09,2404.54,2370.55,2381.27,220502,0
WIG_INFO,D,20191009,000000,2382.93,2385.49,2349.52,2359.52,113949,0
WIG_INFO,D,20191010,000000,2379.45,2379.64,2357.35,2357.76,324640,0
WIG_INFO,D,20191011,000000,2364.61,2396.27,2353.55,2394.32,128035,0
WIG_INFO,D,20191014,000000,2393.55,2403.74,2366.27,2386.4,99729,0
WIG_INFO,D,20191015,000000,2381.1,2396.47,2352.17,2352.17,150464,0
WIG_INFO,D,20191016,000000,2357.9,2382.78,2356.09,2380.63,271638,0
WIG_INFO,D,20191017,000000,2403.84,2422.15,2380.5,2420.4,159877,0
WIG_INFO,D,20191018,000000,2410.31,2430.84,2400.98,2420.29,606997,0
WIG_INFO,D,20191021,000000,2422.03,2425.17,2398.42,2406.25,219396,0
WIG_INFO,D,20191022,000000,2417.94,2435.47,2402.13,2402.13,380474,0
WIG_INFO,D,20191023,000000,2425.77,2425.77,2401.26,2415.04,243174,0
WIG_INFO,D,20191024,000000,2424.33,2440.06,2421.29,2435.19,204964,0
WIG_INFO,D,20191025,000000,2453.17,2463.16,2422.06,2462.99,83402,0
WIG_INFO,D,20191028,000000,2459.48,2473.41,2447.3,2460.92,70166,0
WIG_INFO,D,20191029,000000,2463.17,2464.33,2415.9,2417.55,108876,0
WIG_INFO,D,20191030,000000,2420.54,2444.25,2417.5,2425.63,195247,0
WIG_INFO,D,20191031,000000,2436.50,2438.47,2395.17,2411.29,185371,0
WIG_INFO,D,20191104,000000,2430.18,2464.69,2411.64,2462.11,127560,0
WIG_INFO,D,20191105,000000,2462.49,2465.23,2442.17,2465.23,94975,0
WIG_INFO,D,20191106,000000,2466.89,2468.04,2456.31,2456.31,78051,0
WIG_INFO,D,20191107,000000,2467.27,2487.03,2458.63,2472.19,206024,0
WIG_INFO,D,20191108,000000,2493.55,2496.37,2476.55,2483.14,132656,0
WIG_INFO,D,20191112,000000,2497.37,2536.24,2497.09,2532.02,151874,0
WIG_INFO,D,20191113,000000,2537.41,2563.5,2519.93,2562.1,177616,0
WIG_INFO,D,20191114,000000,2552.19,2565.83,2546.35,2561.54,265995,0
WIG_INFO,D,20191115,000000,2576.26,2578.01,2553.16,2553.16,275569,0
WIG_INFO,D,20191118,000000,2570.65,2594.68,2557.45,2594.68,243810,0
WIG_INFO,D,20191119,000000,2596.51,2612.34,2559.23,2609.83,297479,0
WIG_INFO,D,20191120,000000,2597.91,2601.22,2527.27,2548.88,156471,0
WIG_INFO,D,20191121,000000,2552.9,2559.26,2536.28,2542.82,264125,0
WIG_INFO,D,20191122,000000,2537.57,2596.18,2536.62,2581.59,91827,0
WIG_INFO,D,20191125,000000,2579.66,2611.17,2579.66,2601.24,100705,0
WIG_INFO,D,20191126,000000,2602.79,2627.35,2593.08,2593.92,160720,0
WIG_INFO,D,20191127,000000,2615.73,2620.71,2596.54,2608.77,109337,0
WIG_INFO,D,20191128,000000,2617.31,2632.5,2607.13,2617.45,263490,0
WIG_INFO,D,20191129,000000,2612.36,2620.39,2596.64,2619.12,173156,0
WIG_INFO,D,20191202,000000,2616.7,2641.99,2599.6,2627.96,168010,0
WIG_INFO,D,20191203,000000,2628.13,2637.31,2606.13,2623.61,286869,0
WIG_INFO,D,20191204,000000,2616.87,2662.66,2611.16,2662.66,137520,0
WIG_INFO,D,20191205,000000,2662.49,2681.14,2645.71,2663.01,301752,0
WIG_INFO,D,20191206,000000,2667.1,2667.1,2646.62,2654.41,103010,0
WIG_INFO,D,20191209,000000,2663.47,2665.34,2644.15,2657.82,123435,0
WIG_INFO,D,20191210,000000,2663.35,2669.66,2641.6,2651.96,170780,0
WIG_INFO,D,20191211,000000,2656.14,2677.16,2630.3,2659.67,509021,0
WIG_INFO,D,20191212,000000,2674.79,2688,2665.76,2681.66,190211,0
WIG_INFO,D,20191213,000000,2695.46,2698.09,2674.1,2692.58,191313,0
WIG_INFO,D,20191216,000000,2692.33,2717.16,2692.33,2696.9,230449,0
WIG_INFO,D,20191217,000000,2709.68,2756.79,2709.68,2756.79,155121,0
WIG_INFO,D,20191218,000000,2756.13,2757.06,2718.01,2729.75,179722,0
WIG_INFO,D,20191219,000000,2885.11,2923.59,2795.78,2823.13,1068665,0
WIG_INFO,D,20191220,000000,2827,2833.1,2745.25,2774.46,448669,0
WIG_INFO,D,20191223,000000,2782.61,2820.72,2767.14,2776.93,264548,0
WIG_INFO,D,20191227,000000,2789.67,2835.47,2789.67,2817.69,175980,0
WIG_INFO,D,20191230,000000,2827.75,2840.33,2818.46,2834.29,301819,0
WIG_INFO,D,20200102,000000,2828.8,2851.42,2796.98,2841.13,249148,0
WIG_INFO,D,20200103,000000,2848.04,2878.88,2834.48,2853.97,285249,0
WIG_INFO,D,20200107,000000,2856.62,2902.48,2849.23,2902.48,243615,0
WIG_INFO,D,20200108,000000,2906.03,2906.03,2861.68,2884.31,160151,0
WIG_INFO,D,20200109,000000,2884.09,2909.2,2874.99,2885.03,356685,0
WIG_INFO,D,20200110,000000,2898.53,2957.95,2897.27,2950.05,175456,0
WIG_INFO,D,20200113,000000,2933.92,2947.85,2909.73,2919.49,233844,0
WIG_INFO,D,20200114,000000,2917.21,2924.94,2858.19,2914.4,202848,0
WIG_INFO,D,20200115,000000,2914.14,2919.75,2883.24,2884.9,227702,0
WIG_INFO,D,20200116,000000,2896.87,2916.2,2891.67,2905.71,397061,0
WIG_INFO,D,20200117,000000,2907.41,2924.23,2904.86,2919.59,340385,0
WIG_INFO,D,20200120,000000,2921.07,2941.09,2921.07,2941.09,350967,0
WIG_INFO,D,20200121,000000,2935.99,2954.11,2923.98,2951.81,447532,0
WIG_INFO,D,20200122,000000,2952.50,2973.98,2945.97,2973.98,309641,0
WIG_INFO,D,20200123,000000,2975.58,2975.58,2944.86,2964.74,334261,0
WIG_INFO,D,20200124,000000,2954.72,2977.44,2953.76,2974.27,183868,0
WIG_INFO,D,20200127,000000,2966.15,2966.15,2912.34,2937.01,230111,0
WIG_INFO,D,20200128,000000,2938.18,2948.92,2914.2,2938.21,347331,0
WIG_INFO,D,20200129,000000,2938.88,2954.34,2933.58,2945.15,326713,0
WIG_INFO,D,20200130,000000,2923.23,2956.67,2915.38,2929.53,258374,0
WIG_INFO,D,20200131,000000,2928.93,2945.12,2920.19,2932.27,171943,0
WIG_INFO,D,20200203,000000,2920.51,2967.02,2913.81,2966.95,292054,0
WIG_INFO,D,20200204,000000,2984.98,3008.48,2970.24,2989.32,362207,0
WIG_INFO,D,20200205,000000,2988.66,3073.94,2988.66,3049.69,249575,0
WIG_INFO,D,20200206,000000,3058.59,3072.31,3032.48,3033.12,274858,0
WIG_INFO,D,20200207,000000,3042.03,3045.7,3009.08,3009.08,213489,0
WIG_INFO,D,20200210,000000,3010.65,3016.45,2983.9,3013.03,175153,0
WIG_INFO,D,20200211,000000,2988.47,3034.24,2988.47,3014.35,133412,0
WIG_INFO,D,20200212,000000,3019.80,3033.34,3002.91,3011.06,148390,0
WIG_INFO,D,20200213,000000,3017.23,3036.67,3001.10,3032.43,204406,0
WIG_INFO,D,20200214,000000,3029.59,3045.60,2994.33,3011.95,159616,0
WIG_INFO,D,20200217,000000,3042.63,3069.48,3029.08,3069.48,259083,0
WIG_INFO,D,20200218,000000,3061.27,3076.98,3058.67,3071.65,138579,0
WIG_INFO,D,20200219,000000,3078.79,3101.78,3072.03,3099.06,248982,0
WIG_INFO,D,20200220,000000,3103.52,3122.03,3087.72,3098.19,269888,0
WIG_INFO,D,20200221,000000,3096.75,3097.14,3071.42,3088.73,280317,0
WIG_INFO,D,20200224,000000,3054.27,3054.27,2966.78,2967.47,395280,0
WIG_INFO,D,20200225,000000,2978.41,2999.34,2957.92,2992.01,332564,0
WIG_INFO,D,20200226,000000,2984.76,3002.97,2950.82,2993.66,334907,0
WIG_INFO,D,20200227,000000,2991.11,3000.44,2932.93,2969.93,683395,0
WIG_INFO,D,20200228,000000,2938.02,2938.02,2822.17,2834.08,990240,0
WIG_INFO,D,20200302,000000,2761.47,2942.56,2738.31,2936.20,651471,0
WIG_INFO,D,20200303,000000,2956.94,2959.10,2922.48,2935.44,488326,0
WIG_INFO,D,20200304,000000,2927.71,2935.48,2910.66,2929.62,400892,0
WIG_INFO,D,20200305,000000,2939.52,2956.33,2886.17,2915.43,287927,0
WIG_INFO,D,20200306,000000,2888.78,2888.78,2842.37,2883.96,355399,0
WIG_INFO,D,20200309,000000,2833.72,2833.72,2679.77,2727.19,460152,0
WIG_INFO,D,20200310,000000,2721.64,2771.74,2713.17,2720.65,497219,0
WIG_INFO,D,20200311,000000,2721.19,2729.91,2598.22,2650.93,565271,0
WIG_INFO,D,20200312,000000,2546.19,2558.72,2420.94,2458.02,744822,0
WIG_INFO,D,20200313,000000,2440.34,2642.13,2425.63,2571.53,474665,0
WIG_INFO,D,20200316,000000,2517.04,2565.54,2385.74,2559.75,306443,0
WIG_INFO,D,20200317,000000,2582.43,2640.98,2534.11,2640.98,793330,0
WIG_INFO,D,20200318,000000,2615.90,2635.03,2568.21,2571.87,476386,0
WIG_INFO,D,20200319,000000,2564.06,2700.15,2563.35,2681.23,426387,0
WIG_INFO,D,20200320,000000,2734.30,2780.06,2576.13,2588.41,916030,0
WIG_INFO,D,20200323,000000,2564.06,2564.06,2470.96,2490.71,228389,0
WIG_INFO,D,20200324,000000,2560.60,2615.87,2534.67,2592.65,385540,0
WIG_INFO,D,20200325,000000,2634.90,2679.11,2549.39,2633.84,456587,0
WIG_INFO,D,20200326,000000,2640.22,2679.36,2602.19,2670.95,261975,0
WIG_INFO,D,20200327,000000,2678.20,2696.04,2652.02,2656.85,326054,0
WIG_INFO,D,20200330,000000,2667.62,2676.13,2586.53,2619.12,290050,0
WIG_INFO,D,20200331,000000,2637.78,2667.30,2597.98,2663.12,563419,0
WIG_INFO,D,20200401,000000,2660.82,2702.34,2627.51,2691.91,181650,0
WIG_INFO,D,20200402,000000,2675.50,2705.97,2674.45,2694.85,323457,0
WIG_INFO,D,20200403,000000,2708.84,2709.85,2667.58,2670.96,202825,0
WIG_INFO,D,20200406,000000,2693.94,2785.03,2693.94,2784.65,578067,0
WIG_INFO,D,20200407,000000,2809.22,2853.44,2746.04,2755.11,345798,0
WIG_INFO,D,20200408,000000,2755.18,2811.84,2738.63,2794.60,267716,0
WIG_INFO,D,20200409,000000,2821.93,2824.62,2792.60,2822.48,246737,0
WIG_INFO,D,20200414,000000,2835.21,2964.91,2835.21,2960.88,436667,0
WIG_INFO,D,20200415,000000,2953.13,2953.13,2893.52,2912.22,961638,0
WIG_INFO,D,20200416,000000,2937.69,2949.66,2903.33,2921.57,506879,0
WIG_INFO,D,20200417,000000,2956.85,2972.99,2924.87,2961.27,375364,0
WIG_INFO,D,20200420,000000,2991.58,3008.50,2923.60,2929.66,439300,0
WIG_INFO,D,20200421,000000,2963.29,2993.02,2916.86,2954.97,796666,0
WIG_INFO,D,20200422,000000,2946.28,3025.74,2945.76,3022.49,270749,0
WIG_INFO,D,20200423,000000,3029.58,3116.57,3003.75,3116.57,319161,0
WIG_INFO,D,20200424,000000,3109.70,3126.99,3031.93,3042.89,202444,0
WIG_INFO,D,20200427,000000,3077.23,3090.20,3058.41,3084.50,362808,0
WIG_INFO,D,20200428,000000,3092.66,3128.39,3049.43,3049.43,358768,0
WIG_INFO,D,20200429,000000,3092.15,3188.64,3092.15,3156.71,367727,0
WIG_INFO,D,20200430,000000,3207.38,3220.96,3134.12,3150.00,362078,0
WIG_INFO,D,20200504,000000,3145.48,3145.48,3056.75,3075.63,215501,0
WIG_INFO,D,20200505,000000,3106.05,3157.22,3084.33,3150.24,207889,0
WIG_INFO,D,20200506,000000,3184.38,3239.07,3157.89,3234.37,414433,0
WIG_INFO,D,20200507,000000,3236.77,3290.63,3222.29,3271.01,347204,0
WIG_INFO,D,20200508,000000,3280.18,3315.03,3239.30,3309.62,487209,0
WIG_INFO,D,20200511,000000,3349.10,3366.08,3297.76,3305.55,426512,0
WIG_INFO,D,20200512,000000,3325.70,3409.01,3323.17,3381.89,542766,0
WIG_INFO,D,20200513,000000,3365.80,3377.74,3312.90,3321.09,406296,0
WIG_INFO,D,20200514,000000,3320.59,3327.32,3179.95,3240.08,381424,0
WIG_INFO,D,20200515,000000,3257.15,3262.02,3206.76,3206.76,215901,0
WIG_INFO,D,20200518,000000,3234.49,3259.93,3216.69,3245.94,419806,0
WIG_INFO,D,20200519,000000,3279.29,3286.34,3236.03,3247.97,333350,0
WIG_INFO,D,20200520,000000,3255.88,3301.85,3243.87,3271.69,346989,0
WIG_INFO,D,20200521,000000,3311.54,3328.83,3270.87,3290.82,235981,0
WIG_INFO,D,20200522,000000,3309.59,3309.59,3258.79,3283.73,187146,0
WIG_INFO,D,20200525,000000,3296.56,3353.13,3296.56,3345.96,321766,0
WIG_INFO,D,20200526,000000,3359.67,3382.44,3322.52,3342.05,365377,0
WIG_INFO,D,20200527,000000,3350.78,3368.08,3283.23,3292.82,426761,0
WIG_INFO,D,20200528,000000,3311.40,3364.20,3300.81,3338.21,604665,0
WIG_INFO,D,20200529,000000,3376.00,3400.04,3356.27,3388.88,370682,0
WIG_INFO,D,20200601,000000,3422.31,3460.46,3389.93,3415.67,570828,0
WIG_INFO,D,20200602,000000,3425.57,3425.79,3351.89,3389.57,429158,0
WIG_INFO,D,20200603,000000,3412.28,3437.30,3366.45,3378.83,449260,0
WIG_INFO,D,20200604,000000,3394.24,3446.35,3380.58,3446.35,288798,0
WIG_INFO,D,20200605,000000,3452.43,3476.75,3433.74,3446.49,468097,0
WIG_INFO,D,20200608,000000,3465.24,3490.16,3396.01,3461.98,552935,0
WIG_INFO,D,20200609,000000,3467.73,3467.73,3413.54,3448.37,221755,0
WIG_INFO,D,20200610,000000,3460.28,3462.73,3426.00,3455.42,212653,0
WIG_INFO,D,20200612,000000,3315.83,3443.60,3297.18,3392.26,480628,0
WIG_INFO,D,20200615,000000,3358.90,3383.77,3342.81,3354.24,381908,0
WIG_INFO,D,20200616,000000,3398.20,3413.05,3364.63,3403.28,333977,0
WIG_INFO,D,20200617,000000,3426.16,3465.36,3423.57,3457.33,223895,0
WIG_INFO,D,20200618,000000,3461.59,3469.71,3400.57,3412.87,218607,0
WIG_INFO,D,20200619,000000,3417.80,3468.71,3394.26,3407.37,651420,0
WIG_INFO,D,20200622,000000,3430.73,3530.29,3424.94,3510.95,324059,0
WIG_INFO,D,20200623,000000,3538.76,3548.07,3499.84,3509.38,456585,0
WIG_INFO,D,20200624,000000,3527.50,3527.50,3441.43,3441.43,288148,0
WIG_INFO,D,20200625,000000,3437.53,3450.47,3414.53,3440.02,399179,0
WIG_INFO,D,20200626,000000,3444.07,3472.74,3420.27,3434.34,239676,0
WIG_INFO,D,20200629,000000,3448.85,3454.25,3408.68,3439.56,199244,0
WIG_INFO,D,20200630,000000,3442.50,3480.61,3398.18,3419.23,288545,0
WIG_INFO,D,20200701,000000,3466.08,3531.76,3455.73,3531.76,384729,0
WIG_INFO,D,20200702,000000,3552.86,3595.52,3533.33,3580.90,291861,0
WIG_INFO,D,20200703,000000,3593.11,3618.25,3540.38,3575.17,163671,0
WIG_INFO,D,20200706,000000,3583.94,3625.14,3578.98,3610.84,403812,0
WIG_INFO,D,20200707,000000,3610.69,3623.76,3558.44,3561.03,358997,0
WIG_INFO,D,20200708,000000,3564.00,3588.90,3551.05,3560.93,212290,0
WIG_INFO,D,20200709,000000,3590.93,3604.28,3543.46,3572.65,292999,0
WIG_INFO,D,20200710,000000,3567.67,3594.86,3532.94,3563.57,254981,0
WIG_INFO,D,20200713,000000,3572.82,3628.79,3561.97,3614.93,313357,0
WIG_INFO,D,20200714,000000,3622.50,3622.50,3565.30,3569.09,328324,0
WIG_INFO,D,20200715,000000,3589.12,3622.74,3569.49,3612.34,342141,0
WIG_INFO,D,20200716,000000,3667.50,3681.62,3625.50,3652.48,343786,0
WIG_INFO,D,20200717,000000,3669.43,3709.17,3651.85,3686.44,305380,0
WIG_INFO,D,20200720,000000,3706.78,3733.33,3670.88,3733.18,297326,0
WIG_INFO,D,20200721,000000,3742.93,3832.86,3737.22,3769.71,331284,0
WIG_INFO,D,20200722,000000,3789.65,3801.05,3719.87,3743.82,311352,0
WIG_INFO,D,20200723,000000,3738.31,3748.39,3687.12,3687.12,208562,0
WIG_INFO,D,20200724,000000,3688.12,3694.13,3657.37,3683.65,348754,0
WIG_INFO,D,20200727,000000,3704.93,3704.93,3639.11,3663.11,273249,0
WIG_INFO,D,20200728,000000,3656.06,3690.68,3643.92,3671.35,319461,0
WIG_INFO,D,20200729,000000,3667.79,3687.07,3626.00,3661.12,335746,0
WIG_INFO,D,20200730,000000,3645.19,3696.34,3576.52,3581.01,575282,0
WIG_INFO,D,20200731,000000,3595.99,3692.35,3595.99,3681.42,465957,0
WIG_INFO,D,20200803,000000,3688.06,3736.60,3677.96,3730.32,278694,0
WIG_INFO,D,20200804,000000,3737.87,3804.52,3735.03,3803.23,268695,0
WIG_INFO,D,20200805,000000,3832.97,3881.35,3786.43,3881.35,460867,0
WIG_INFO,D,20200806,000000,3886.07,3919.72,3852.60,3857.71,257242,0
WIG_INFO,D,20200807,000000,3867.42,3871.77,3822.39,3848.53,183917,0
WIG_INFO,D,20200810,000000,3899.29,3909.13,3845.55,3867.94,359119,0
WIG_INFO,D,20200811,000000,3882.46,3904.25,3848.05,3862.37,119011,0
WIG_INFO,D,20200812,000000,3875.97,3884.10,3804.53,3807.03,253316,0
WIG_INFO,D,20200813,000000,3843.93,3888.26,3832.51,3854.28,229248,0
WIG_INFO,D,20200814,000000,3864.16,3871.38,3823.51,3826.09,350065,0
WIG_INFO,D,20200817,000000,3846.92,3918.89,3826.11,3916.68,195814,0
WIG_INFO,D,20200818,000000,3946.15,4093.71,3946.15,4093.71,429740,0
WIG_INFO,D,20200819,000000,4079.96,4101.69,4018.15,4031.61,322880,0
WIG_INFO,D,20200820,000000,4026.28,4026.65,3980.95,3988.91,326928,0
WIG_INFO,D,20200821,000000,4009.70,4025.50,3987.92,4003.24,302518,0
WIG_INFO,D,20200824,000000,4040.29,4040.52,3980.52,4002.97,156781,0
WIG_INFO,D,20200825,000000,4014.44,4016.52,3943.29,3976.84,262973,0
WIG_INFO,D,20200826,000000,3958.16,3972.70,3934.70,3966.95,155578,0
WIG_INFO,D,20200827,000000,3968.03,3984.45,3946.64,3979.38,137866,0
WIG_INFO,D,20200828,000000,3997.00,4048.62,3981.40,4003.82,140607,0
WIG_INFO,D,20200831,000000,3970.00,4005.51,3912.02,3927.18,221020,0
WIG_INFO,D,20200901,000000,3932.49,3956.43,3867.79,3878.66,720446,0
WIG_INFO,D,20200902,000000,3881.13,4001.69,3863.05,3991.66,443227,0
WIG_INFO,D,20200903,000000,4002.48,4045.52,3952.63,3960.95,247074,0
WIG_INFO,D,20200904,000000,3933.29,3967.30,3928.71,3928.71,335409,0
WIG_INFO,D,20200907,000000,3952.16,3979.78,3891.72,3891.72,194652,0
WIG_INFO,D,20200908,000000,3900.05,3900.05,3742.47,3823.11,550332,0
WIG_INFO,D,20200909,000000,3819.40,3921.76,3806.50,3921.76,163860,0
WIG_INFO,D,20200910,000000,3925.32,3960.45,3893.28,3934.85,150571,0
WIG_INFO,D,20200911,000000,3931.98,3937.62,3894.60,3899.49,86856,0
WIG_INFO,D,20200914,000000,3893.04,3901.98,3836.68,3846.80,113536,0
WIG_INFO,D,20200915,000000,3879.96,3888.45,3781.98,3805.33,226112,0
WIG_INFO,D,20200916,000000,3815.17,3815.17,3769.20,3796.11,93383,0
WIG_INFO,D,20200917,000000,3801.58,3801.58,3753.53,3784.61,166155,0
WIG_INFO,D,20200918,000000,3774.96,3864.70,3774.96,3863.73,240875,0
WIG_INFO,D,20200921,000000,3865.13,3866.80,3777.60,3778.80,400090,0
WIG_INFO,D,20200922,000000,3783.41,3850.68,3777.27,3790.02,335047,0
WIG_INFO,D,20200923,000000,3800.81,3821.79,3762.98,3773.47,211026,0
WIG_INFO,D,20200924,000000,3759.57,3760.62,3724.91,3735.24,146594,0
WIG_INFO,D,20200925,000000,3751.91,3814.44,3729.38,3761.67,229273,0
WIG_INFO,D,20200928,000000,3782.23,3857.93,3766.03,3804.06,230642,0
WIG_INFO,D,20200929,000000,3837.93,3852.23,3811.77,3835.48,235663,0
WIG_INFO,D,20200930,000000,3822.43,3838.35,3806.00,3837.18,270319,0
WIG_INFO,D,20201001,000000,3873.20,3873.20,3759.15,3759.15,261349,0
WIG_INFO,D,20201002,000000,3767.94,3791.29,3745.21,3778.07,207368,0
WIG_INFO,D,20201005,000000,3831.63,3860.75,3817.83,3851.44,261379,0
WIG_INFO,D,20201006,000000,3864.90,3905.76,3848.27,3863.13,246173,0
WIG_INFO,D,20201007,000000,3847.71,3862.08,3835.45,3855.37,102656,0
WIG_INFO,D,20201008,000000,3868.09,3871.60,3802.72,3808.55,212853,0
WIG_INFO,D,20201009,000000,3824.21,3835.71,3744.64,3756.59,187149,0
WIG_INFO,D,20201012,000000,3768.04,3773.64,3716.09,3717.79,171459,0
WIG_INFO,D,20201013,000000,3736.32,3751.72,3711.36,3734.74,580508,0
WIG_INFO,D,20201014,000000,3740.55,3808.78,3719.83,3808.78,451187,0
WIG_INFO,D,20201015,000000,3812.54,3828.03,3737.65,3754.11,377206,0
WIG_INFO,D,20201016,000000,3741.71,3861.99,3741.71,3801.36,338481,0
WIG_INFO,D,20201019,000000,3821.47,3872.42,3804.32,3837.01,260534,0
WIG_INFO,D,20201020,000000,3861.09,3875.83,3809.56,3873.52,441995,0
WIG_INFO,D,20201021,000000,3899.23,3899.23,3792.80,3793.00,182745,0
WIG_INFO,D,20201022,000000,3766.90,3779.83,3709.27,3741.75,383060,0
WIG_INFO,D,20201023,000000,3710.08,3740.91,3649.27,3663.79,326408,0
WIG_INFO,D,20201026,000000,3670.01,3691.86,3628.38,3683.54,272690,0
WIG_INFO,D,20201027,000000,3702.18,3707.75,3656.47,3676.62,280343,0
WIG_INFO,D,20201028,000000,3669.36,3670.51,3501.31,3531.77,390969,0
WIG_INFO,D,20201029,000000,3505.35,3591.91,3505.35,3587.46,236308,0
WIG_INFO,D,20201030,000000,3555.79,3576.90,3521.86,3548.55,245558,0
WIG_INFO,D,20201102,000000,3576.99,3604.43,3556.96,3583.50,226634,0
WIG_INFO,D,20201103,000000,3607.74,3654.08,3587.61,3645.64,200644,0
WIG_INFO,D,20201104,000000,3673.95,3673.95,3624.15,3646.68,187530,0
WIG_INFO,D,20201105,000000,3661.15,3691.97,3657.78,3664.64,262988,0
WIG_INFO,D,20201106,000000,3684.40,3699.21,3661.30,3692.71,163693,0
WIG_INFO,D,20201109,000000,3705.40,3775.34,3676.87,3700.01,304582,0
WIG_INFO,D,20201110,000000,3707.46,3719.53,3666.55,3679.88,522898,0
WIG_INFO,D,20201112,000000,3697.75,3714.98,3664.23,3704.15,290627,0
WIG_INFO,D,20201113,000000,3702.34,3706.77,3663.46,3673.45,212312,0
WIG_INFO,D,20201116,000000,3680.71,3739.28,3680.71,3734.68,233496,0
WIG_INFO,D,20201117,000000,3740.07,3743.35,3679.74,3682.21,197425,0
WIG_INFO,D,20201118,000000,3692.25,3693.07,3649.32,3650.71,270875,0
WIG_INFO,D,20201119,000000,3646.79,3687.82,3641.17,3643.29,173368,0
WIG_INFO,D,20201120,000000,3656.00,3750.38,3654.85,3725.11,329559,0
WIG_INFO,D,20201123,000000,3758.57,3761.28,3682.54,3704.08,339291,0
WIG_INFO,D,20201124,000000,3738.84,3741.22,3667.37,3695.25,236580,0
WIG_INFO,D,20201125,000000,3754.38,3779.73,3710.61,3710.61,258910,0
WIG_INFO,D,20201126,000000,3725.98,3739.88,3625.80,3660.18,861012,0
WIG_INFO,D,20201127,000000,3687.68,3724.71,3671.12,3709.02,303024,0
WIG_INFO,D,20201130,000000,3703.57,3720.72,3673.07,3676.11,260046,0
WIG_INFO,D,20201201,000000,3677.00,3706.06,3677.00,3677.87,772760,0
WIG_INFO,D,20201202,000000,3689.55,3741.87,3683.67,3732.28,283275,0
WIG_INFO,D,20201203,000000,3735.27,3748.98,3712.22,3716.83,240481,0
WIG_INFO,D,20201204,000000,3718.58,3730.92,3710.15,3719.98,350183,0
WIG_INFO,D,20201207,000000,3732.08,3735.65,3700.39,3720.58,489328,0
WIG_INFO,D,20201208,000000,3728.01,3728.60,3700.66,3728.60,384466,0
WIG_INFO,D,20201209,000000,3732.47,3745.59,3720.97,3732.42,722443,0
WIG_INFO,D,20201210,000000,3735.92,3752.17,3719.72,3731.06,447510,0
WIG_INFO,D,20201211,000000,3728.79,3740.39,3703.34,3707.85,392623,0
WIG_INFO,D,20201214,000000,3706.80,3718.88,3681.59,3698.13,450168,0
WIG_INFO,D,20201215,000000,3704.87,3737.24,3702.61,3720.49,308613,0
WIG_INFO,D,20201216,000000,3725.08,3793.48,3725.08,3771.16,285457,0
