<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_GRY,D,20250520,000000,20187.48,20267.45,19900.31,19985.87,924719,0
WIG_GRY,D,20250521,000000,19864.93,19949.35,19592.26,19610.57,1567734,0
WIG_GRY,D,20250522,000000,19520.73,19520.73,19073.65,19258.05,1047887,0
WIG_GRY,D,20250523,000000,19323.07,19329.4,18744.76,19108.32,1024948,0
WIG_GRY,D,20250526,000000,19315.15,19371.59,19163.84,19271.93,727721,0
WIG_GRY,D,20250527,000000,19350.82,19390.54,19177.61,19294.6,1753001,0
WIG_GRY,D,20250528,000000,19411.23,19419.14,19166.43,19207.79,2287278,0
WIG_GRY,D,20250529,000000,19770.11,19972.08,19203.64,19302.29,1874910,0
WIG_GRY,D,20250530,000000,19263.86,19645.59,19190.12,19390.47,1287188,0
WIG_GRY,D,20250602,000000,19205.74,19801.2,19170.17,19352.9,975455,0
WIG_GRY,D,20250603,000000,19580.98,20461.52,19161.06,20448,2490647,0
WIG_GRY,D,20250604,000000,20317.31,22172.16,20317.31,22027.83,1992526,0
WIG_GRY,D,20250605,000000,21706.03,22395.29,21493.21,22085.34,1437795,0
WIG_GRY,D,20250606,000000,21813.02,22724.29,21507.38,22696.3,1165177,0
WIG_GRY,D,20250609,000000,22610.77,22987.1,22473.91,22757.36,1292026,0
WIG_GRY,D,20250610,000000,22637.89,22933.28,22532.83,22880.86,819148,0
WIG_GRY,D,20250611,000000,22738.9,22767.55,22256.02,22767.55,777326,0
WIG_GRY,D,20250612,000000,22616.72,23254.07,22469.86,22809.64,885560,0
WIG_GRY,D,20250613,000000,22522.28,22994.67,22522.28,22994.67,1051781,0
WIG_GRY,D,20250616,000000,23129.91,23129.91,22425.7,22547.96,901901,0
WIG_GRY,D,20250617,000000,22474.01,22663.34,22029.94,22649.07,833887,0
WIG_GRY,D,20250618,000000,22581.05,22913.03,22532.29,22913.03,1634093,0
WIG_GRY,D,20250620,000000,22911.9,23085.1,22785.91,22915.41,1654534,0
WIG_GRY,D,20250623,000000,22702.48,23118.66,22498.13,22948.52,824790,0
WIG_GRY,D,20250624,000000,23203.41,23511.45,23177.61,23298.65,1095625,0
WIG_GRY,D,20250625,000000,23381.2,23444.54,23182.63,23242.62,810863,0
WIG_GRY,D,20250626,000000,23318.02,23352.64,23012.58,23273.18,817243,0
WIG_GRY,D,20250627,000000,23449.31,23520.83,23036.46,23343.6,881368,0
WIG_GRY,D,20250630,000000,23580.89,24164.67,23580.89,23743.6,695620,0
WIG_GRY,D,20250701,000000,23741.16,23819.29,23292.79,23368.9,486446,0
WIG_GRY,D,20250702,000000,23195.7,23195.7,22749.23,22923.04,652716,0
WIG_GRY,D,20250703,000000,22950.35,23227.99,22825.02,22911.97,546306,0
WIG_GRY,D,20250704,000000,22740.44,22962.42,22740.44,22962.42,703236,0
WIG_GRY,D,20250707,000000,23101.62,23504.84,22925.33,23284.74,534767,0
WIG_GRY,D,20250708,000000,23508.75,23668.5,23147.54,23265.16,1297433,0
WIG_GRY,D,20250709,000000,23344.13,23377.47,22784.84,22898.47,724705,0
WIG_GRY,D,20250710,000000,23028.6,23058.96,22713.11,22804.44,1498260,0
WIG_GRY,D,20250711,000000,22646.11,22892.17,22551.54,22892.17,967588,0
WIG_GRY,D,20250714,000000,22806.71,22961.65,22689.44,22893.71,1166744,0
WIG_GRY,D,20250715,000000,23029.4,23079.43,22605.43,22737.25,2001440,0
WIG_GRY,D,20250716,000000,22548.76,22752.94,22428.69,22676.97,1057063,0
WIG_GRY,D,20250717,000000,22756.27,22790.57,22307.29,22790.57,739923,0
WIG_GRY,D,20250718,000000,22875.26,23222.25,22678.86,22985.58,814956,0
WIG_GRY,D,20250721,000000,22968.67,23069,22405.3,22639.44,896080,0
WIG_GRY,D,20250722,000000,22477.44,22478.88,21742.5,21921.02,1477188,0
WIG_GRY,D,20250723,000000,22007.62,22191.96,21671.22,22023.37,639814,0
WIG_GRY,D,20250724,000000,22230.54,22370,21686.93,21770.69,713085,0
WIG_GRY,D,20250725,000000,21614.17,21824.82,21415.42,21756.05,1422293,0
WIG_GRY,D,20250728,000000,21983.23,21999.67,21407.45,21510.8,2135321,0
WIG_GRY,D,20250729,000000,21730.77,21887.28,21618.78,21657.05,2004229,0
WIG_GRY,D,20250730,000000,21570.34,21870.03,21509.09,21810.29,1283367,0
WIG_GRY,D,20250731,000000,21828.58,21895.29,21518.88,21602.32,880485,0
WIG_GRY,D,20250801,000000,21496.83,21557.59,21155.43,21261.99,1125581,0
WIG_GRY,D,20250804,000000,21317.79,21380.62,20855.66,21266.57,2065743,0
WIG_GRY,D,20250805,000000,21376.51,21672.95,21025.99,21194.91,1072897,0
WIG_GRY,D,20250806,000000,21142.17,21376.46,21091.78,21342.42,885371,0
WIG_GRY,D,20250807,000000,21464.56,21691.5,21285.18,21405.46,1162089,0
WIG_GRY,D,20250808,000000,21390.32,22021.14,21348.17,21965.89,592365,0
WIG_GRY,D,20250811,000000,21950.29,22424.72,21795.67,21914.43,1075623,0
WIG_GRY,D,20250812,000000,21770.9,21881.36,21588.91,21650.31,978681,0
WIG_GRY,D,20250813,000000,21830.65,22121.86,21695,21833.1,1324225,0
WIG_GRY,D,20250814,000000,21759.98,21776.55,21104.73,21212.75,988771,0
WIG_GRY,D,20250818,000000,21211.51,21923.69,21100.61,21841.81,1190968,0
WIG_GRY,D,20250819,000000,21874.18,22054.94,21561.15,21789.12,1130333,0
WIG_GRY,D,20250820,000000,21652.41,21903.56,21550.53,21599.76,3646272,0
WIG_GRY,D,20250821,000000,21639.53,22360.48,21639.53,22277.56,5069254,0
WIG_GRY,D,20250822,000000,22190.1,22576.93,21821.98,22038.73,3460666,0
WIG_GRY,D,20250825,000000,22010.56,22233.07,21898.56,22131.14,2571718,0
WIG_GRY,D,20250826,000000,22013.14,22637.31,21897.66,22258.89,3084436,0
WIG_GRY,D,20250827,000000,22361.75,22526.56,21925.23,22061.96,6164135,0
WIG_GRY,D,20250828,000000,22131.15,22199.85,21558.13,21831.59,3191050,0
WIG_GRY,D,20250829,000000,22068.63,22068.63,21260.67,21636.95,2704829,0
WIG_GRY,D,20250901,000000,21703.28,22061.54,20950.69,21195.13,2407425,0
WIG_GRY,D,20250902,000000,21254.57,21565.19,21054.75,21443.21,2617856,0
WIG_GRY,D,20250903,000000,21493.28,21657.12,21213.34,21213.34,2983410,0
WIG_GRY,D,20250904,000000,21310.89,21694.72,21210.75,21549.72,2134521,0
WIG_GRY,D,20250905,000000,21679.38,21769.48,21492.03,21520.37,1865518,0
WIG_GRY,D,20250908,000000,21602.84,21908.78,21402.16,21849.61,1824839,0
WIG_GRY,D,20250909,000000,21891.73,21891.73,21590.36,21677.46,2977628,0
WIG_GRY,D,20250910,000000,21772.81,22071.35,21617.15,21845.31,2757543,0
WIG_GRY,D,20250911,000000,21809.79,22006.41,21698.85,21874.08,1896122,0
WIG_GRY,D,20250912,000000,21948.17,22003.06,21612.81,21661.85,775278,0
WIG_GRY,D,20250915,000000,21862.11,22094.37,21774.26,22014.39,1069997,0
WIG_GRY,D,20250916,000000,22030.81,22101.02,21904.56,22030.65,1492235,0
WIG_GRY,D,20250917,000000,22052.19,22052.19,21880.4,21986.57,1567195,0
WIG_GRY,D,20250918,000000,22021.83,22431.61,22021.83,22431.61,1390178.275031465,0
WIG_GRY,D,20250919,000000,22412.99,22504.13,21836.11,21925.82,3495069,0
WIG_GRY,D,20250922,000000,22068.21,22350.16,21897.61,22243.58,1278881,0
WIG_GRY,D,20250923,000000,22299.95,22345.11,21858.4,21858.4,1406830,0
WIG_GRY,D,20250924,000000,21849.75,21918.47,21699.24,21875.01,1484676,0
WIG_GRY,D,20250925,000000,21792.65,21867.96,21622.55,21771.28,2290267,0
WIG_GRY,D,20250926,000000,21767.71,22053.52,21542.31,21970.89,1436944,0
WIG_GRY,D,20250929,000000,22193.21,22839.57,22177.3,22839.57,1971239,0
WIG_GRY,D,20250930,000000,22872.68,23071.38,22488.88,23061.34,1437035,0
WIG_GRY,D,20251001,000000,23037.52,23404.98,22863.1,23228.45,1673445,0
WIG_GRY,D,20251002,000000,23134.83,23242.42,23008.41,23098.06,947223,0
WIG_GRY,D,20251003,000000,23112.44,23376.56,23061.77,23344.58,1923728,0
WIG_GRY,D,20251006,000000,23336.19,23490.86,23301.66,23337.65,1351519,0
WIG_GRY,D,20251007,000000,23228.14,23405.73,23079.73,23405.73,1335706,0
WIG_GRY,D,20251008,000000,23273.55,23715.67,23211.4,23715.67,1102738,0
WIG_GRY,D,20251009,000000,23769.68,24202.83,23365.12,23462.13,1368527,0
WIG_GRY,D,20251010,000000,23313.61,23347.74,22296.87,22357.32,1212949,0
WIG_GRY,D,20251013,000000,22220.97,22283.56,21738.74,21963.01,1217411,0
WIG_GRY,D,20251014,000000,21652.54,21778.86,21280.81,21479.67,1038474,0
WIG_GRY,D,20251015,000000,21632.26,21746.91,21545.02,21662.86,846064,0
WIG_GRY,D,20251016,000000,21725.06,22069.28,21707.58,21737.87,842352,0
WIG_GRY,D,20251017,000000,21553.45,22345.04,21044.18,22044.06,896941,0
WIG_GRY,D,20251020,000000,22222.16,22366.84,21768.06,21819.88,847969,0
WIG_GRY,D,20251021,000000,21948.69,22465.02,21948.69,22175.16,862550,0
WIG_GRY,D,20251022,000000,22199.87,22545.28,22171.28,22375.26,876545,0
WIG_GRY,D,20251023,000000,22400.13,22488.35,22243.8,22303.86,943389,0
WIG_GRY,D,20251024,000000,22522.66,22594.05,22199.99,22277.37,870972,0
WIG_GRY,D,20251027,000000,22386.01,22431.57,21846.24,21907.94,768113,0
WIG_GRY,D,20251028,000000,21960.35,22482.17,21931.09,22241.88,852007,0
WIG_GRY,D,20251029,000000,22229.18,22270.61,22000.26,22039.36,552424,0
WIG_GRY,D,20251030,000000,21983.46,22218.55,21876.88,22081.94,685102,0
WIG_GRY,D,20251031,000000,22144.72,22144.72,21827.09,21827.09,504604,0
WIG_GRY,D,20251103,000000,22018.97,22161.57,21764.16,21938.44,801982,0
WIG_GRY,D,20251104,000000,21789.75,21846.15,21599.23,21715.18,2284368,0
WIG_GRY,D,20251105,000000,21665.91,21793.74,21493.19,21528.34,706882,0
WIG_GRY,D,20251106,000000,21610.3,21759.93,21428.08,21517.01,753926,0
WIG_GRY,D,20251107,000000,21575.12,21644.5,20830.6,20957.55,968358,0
WIG_GRY,D,20251110,000000,21150.28,21286.86,21051.32,21175.09,507438,0
WIG_GRY,D,20251112,000000,21172.36,21214.56,20937.39,21000.23,472939,0
WIG_GRY,D,20251113,000000,21149.24,21149.24,20382.09,20567.19,1317797,0
WIG_GRY,D,20251114,000000,20288.69,20506.46,20089.77,20506.46,1127595,0
WIG_GRY,D,20251117,000000,20555.33,20577.35,19910.78,20048.65,1180840,0
WIG_GRY,D,20251118,000000,19817.77,19965.55,19677.06,19921.74,768281,0
WIG_GRY,D,20251119,000000,19980.89,19980.89,19701.54,19886.95,663578,0
WIG_GRY,D,20251120,000000,20021.77,20182.08,19749.92,19780.59,700074,0
WIG_GRY,D,20251121,000000,19532.45,19805.72,19388.02,19762.84,780157,0
WIG_GRY,D,20251124,000000,20279.15,20279.15,19571.56,19963.18,954480,0
WIG_GRY,D,20251125,000000,20034.55,20193.83,19892.28,20041.93,644089,0
WIG_GRY,D,20251126,000000,20249.45,20967.6,20167.21,20938.43,859525,0
WIG_GRY,D,20251127,000000,21313.57,22049.07,20770.43,21452.08,1494295,0
WIG_GRY,D,20251128,000000,21511.27,22015.81,21319.09,22006.64,940281,0
WIG_GRY,D,20251201,000000,22017.96,22285.7,21747.06,21908.1,888613,0
WIG_GRY,D,20251202,000000,21924.96,22094.12,21709.82,21833.3,917687,0
WIG_GRY,D,20251203,000000,21950.12,22059.7,21551.61,21580.18,843711,0
WIG_GRY,D,20251204,000000,21727.52,21800.14,21510.65,21754.43,1271833,0
WIG_GRY,D,20251205,000000,21832.98,21832.98,20605.49,20605.49,1092010,0
WIG_GRY,D,20251208,000000,20818.75,20985.14,20341.03,20881.8,1000854,0
WIG_GRY,D,20251209,000000,20887.52,21628.88,20646.66,21594.33,977604,0
WIG_GRY,D,20251210,000000,21671.61,21671.61,21023.83,21034.97,774510,0
WIG_GRY,D,20251211,000000,21005.8,21713.4,20848.31,21561.74,1457753,0
WIG_GRY,D,20251212,000000,21409.48,21482.82,20962.75,21174.51,1096382,0
WIG_GRY,D,20251215,000000,21229.51,21475.78,21000.06,21119.64,970932,0
WIG_GRY,D,20251216,000000,21080.03,21080.03,20803.37,20885.08,957563,0
WIG_GRY,D,20251217,000000,21035.63,21062.58,20540.4,20555.92,1355984,0
WIG_GRY,D,20251218,000000,20650.01,20735.04,20479.95,20720.4,1683818,0
WIG_GRY,D,20251219,000000,20762.24,21070.52,20674,20674,1709407,0
WIG_GRY,D,20251222,000000,20847.47,21137.81,20749.72,20967.71,1259108,0
WIG_GRY,D,20251223,000000,20942.4,21050.26,20560.06,20560.06,1773586,0
WIG_GRY,D,20251229,000000,20616.94,20757.93,20494.2,20710.55,997525,0
WIG_GRY,D,20251230,000000,20797.25,20936.35,20665.4,20689.27,869095,0
WIG_GRY,D,20260102,000000,20861.55,20973.6,20662.42,20802.63,909593,0
WIG_GRY,D,20260105,000000,21037.23,21037.23,20537.26,20625.54,1371202,0
WIG_GRY,D,20260107,000000,20695.01,21216.6,20476.7,21216.6,1079369,0
WIG_GRY,D,20260108,000000,21210.11,21251.83,20294.45,20380.47,1151571,0
WIG_GRY,D,20260109,000000,20618.26,20875.28,20436.22,20870.47,1054192,0
WIG_GRY,D,20260112,000000,20949.33,21201.08,20828.85,20921.63,1113063,0
WIG_GRY,D,20260113,000000,21012.66,21944.79,20883.47,21831.94,1052619,0
WIG_GRY,D,20260114,000000,21864.42,21950.99,21664.16,21867.21,814306,0
WIG_GRY,D,20260115,000000,21820.52,23408.3,21820.52,23408.3,1717035,0
WIG_GRY,D,20260116,000000,23597.67,24007.45,23438.69,23873.58,2811717,0
WIG_GRY,D,20260119,000000,23663.03,23835.47,23473.56,23552.53,1203995,0
WIG_GRY,D,20260120,000000,23491.51,23491.51,22678.86,23059.01,1210592,0
WIG_GRY,D,20260121,000000,23224.89,23236.84,22555.13,22677.94,862436,0
WIG_GRY,D,20260122,000000,22858.17,23138.29,22760.41,23117.61,1176776,0
WIG_GRY,D,20260123,000000,22968.64,23101.59,22926.81,23088.48,777280,0
WIG_GRY,D,20260126,000000,22998.27,22998.27,22715.23,22843.03,789537,0
WIG_GRY,D,20260127,000000,22928.61,22976.15,22548.75,22792.7,681697,0
WIG_GRY,D,20260128,000000,22960.38,24285.86,22825.07,24276.71,959341,0
WIG_GRY,D,20260129,000000,24293.7,24885.35,23867.03,24017.48,1718864,0
WIG_GRY,D,20260130,000000,24023.2,24071.63,22296.21,22364.03,1667462,0
WIG_GRY,D,20260202,000000,22049.57,22535.01,21920.86,22275.77,1392540,0
WIG_GRY,D,20260203,000000,22509.77,22509.77,21362.99,21594.09,1621662,0
WIG_GRY,D,20260204,000000,21809.24,22431.26,21552.58,21701.02,1323274,0
WIG_GRY,D,20260205,000000,21614.83,21918.49,21424.52,21424.52,950424,0
WIG_GRY,D,20260206,000000,21238.71,21238.71,20745.86,20745.86,1426825,0
WIG_GRY,D,20260209,000000,21107.65,21602.4,21076.48,21446.22,1353789,0
WIG_GRY,D,20260210,000000,21498.2,21694.27,21200.65,21355.67,1993659,0
WIG_GRY,D,20260211,000000,21572.04,21776.29,20893.77,20904.84,1419613,0
