<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_ODZIEZ,D,20250305,000000,12114.3,12361.19,12114.3,12252.79,4277931,0
WIG_ODZIEZ,D,20250306,000000,12301.13,12528.3,12261.92,12527.17,4567883,0
WIG_ODZIEZ,D,20250307,000000,12484.56,12540.95,12199.5,12437.78,5235962,0
WIG_ODZIEZ,D,20250310,000000,12480.83,12480.83,12249.12,12340.8,3727523,0
WIG_ODZIEZ,D,20250311,000000,12422.55,12547.21,12251.5,12345.15,3403593,0
WIG_ODZIEZ,D,20250312,000000,12405.8,12443.53,12166.26,12277.53,2484637,0
WIG_ODZIEZ,D,20250313,000000,12253.75,12353.51,12144.48,12301.26,2087931,0
WIG_ODZIEZ,D,20250314,000000,12365.84,12530.72,12257.54,12487.31,3789069,0
WIG_ODZIEZ,D,20250317,000000,12471.68,12830.2,12459.99,12827.63,2635770,0
WIG_ODZIEZ,D,20250318,000000,12894.4,13037.63,12797.36,12976.69,2618508,0
WIG_ODZIEZ,D,20250319,000000,12899.9,13154.12,12804.91,13130.82,1679447,0
WIG_ODZIEZ,D,20250320,000000,13119.43,13302.86,12965.71,13142.31,1408704,0
WIG_ODZIEZ,D,20250321,000000,13138.76,13185.88,12942.91,13040.38,2285714,0
WIG_ODZIEZ,D,20250324,000000,13123.01,13211.59,12937.4,13211.59,1329823,0
WIG_ODZIEZ,D,20250325,000000,13147.55,13211.62,13054.95,13128.17,2149541,0
WIG_ODZIEZ,D,20250326,000000,13095.84,13122.13,12907.18,13084.81,1706161,0
WIG_ODZIEZ,D,20250327,000000,12991.92,13199.28,12894.53,13130.34,2720322,0
WIG_ODZIEZ,D,20250328,000000,13136.21,13335.85,13023.76,13245.72,2012555,0
WIG_ODZIEZ,D,20250331,000000,13092.39,13247.02,12954.68,13093.49,3957542,0
WIG_ODZIEZ,D,20250401,000000,13144.02,13370.79,13108.58,13278.11,1600306,0
WIG_ODZIEZ,D,20250402,000000,13307.58,13353.39,13096.96,13313.95,1746943,0
WIG_ODZIEZ,D,20250403,000000,12782.96,12796.27,12248.59,12349.7,2886144,0
WIG_ODZIEZ,D,20250404,000000,12457.35,12457.35,11584.47,11629.92,3301059,0
WIG_ODZIEZ,D,20250407,000000,10894.77,11703.74,10697.96,11420.25,4176348,0
WIG_ODZIEZ,D,20250408,000000,11974.76,11985.89,11421.62,11798.46,2966808,0
WIG_ODZIEZ,D,20250409,000000,11454.86,11835.98,11415.64,11552.3,2105266,0
WIG_ODZIEZ,D,20250410,000000,12070.09,12351.24,11943.84,12088.49,5114555,0
WIG_ODZIEZ,D,20250411,000000,12119.5,12281.95,11734.8,11803.75,3372507,0
WIG_ODZIEZ,D,20250414,000000,12119.15,12223.51,12069.06,12190.33,3538828,0
WIG_ODZIEZ,D,20250415,000000,12276.7,12621.86,12145.12,12204.79,3854909,0
WIG_ODZIEZ,D,20250416,000000,12225.85,12279.37,12033.91,12053.07,2837865,0
WIG_ODZIEZ,D,20250417,000000,12146.89,12304.5,12035.41,12097.82,1727134,0
WIG_ODZIEZ,D,20250422,000000,12228.91,12251.84,11959.37,12121.85,1959437,0
WIG_ODZIEZ,D,20250423,000000,12334.41,12434.23,12159.09,12367.46,2084903,0
WIG_ODZIEZ,D,20250424,000000,12245.73,12251.06,11979.98,12251.06,1581102,0
WIG_ODZIEZ,D,20250425,000000,12183.22,12309.49,12105.56,12138.51,1733588,0
WIG_ODZIEZ,D,20250428,000000,12215.15,12401.92,12131.22,12401.92,988792,0
WIG_ODZIEZ,D,20250429,000000,12407.87,12619.62,12379.79,12497.19,2522456,0
WIG_ODZIEZ,D,20250430,000000,12389.78,12405.67,11876.61,11890.62,3418270,0
WIG_ODZIEZ,D,20250502,000000,12050.75,12186.89,11911.72,12186.89,1431698,0
WIG_ODZIEZ,D,20250505,000000,12155.14,12164.87,12035.25,12083.71,1374149,0
WIG_ODZIEZ,D,20250506,000000,12110.93,12110.93,11709.89,11962.7,1425193,0
WIG_ODZIEZ,D,20250507,000000,11992.74,12162.62,11968.46,12144.55,2389425,0
WIG_ODZIEZ,D,20250508,000000,12142.56,12419.54,12118.44,12321.36,1399005,0
WIG_ODZIEZ,D,20250509,000000,12406.12,12882.57,12392.06,12865.93,1316797,0
WIG_ODZIEZ,D,20250512,000000,13019.9,13108.21,12403,12492.48,2266893,0
WIG_ODZIEZ,D,20250513,000000,12538.5,12643,12261.62,12632.58,2059649,0
WIG_ODZIEZ,D,20250514,000000,12734.88,12758.46,12344.28,12518.8,1806641,0
WIG_ODZIEZ,D,20250515,000000,12419.37,12679.66,12419.37,12594.21,1257014,0
WIG_ODZIEZ,D,20250516,000000,12761.16,12826.3,12444.99,12550.39,1319340,0
WIG_ODZIEZ,D,20250519,000000,12429.67,12530.39,12154.33,12377.75,2110879,0
WIG_ODZIEZ,D,20250520,000000,12418.26,12511.24,12224.27,12224.27,3659337,0
WIG_ODZIEZ,D,20250521,000000,12258.9,12258.9,12086.01,12147.96,1781408,0
WIG_ODZIEZ,D,20250522,000000,12147.63,12147.63,11984.23,12121.08,1985508,0
WIG_ODZIEZ,D,20250523,000000,12195.28,12302.81,11705.28,11835.75,2286057,0
WIG_ODZIEZ,D,20250526,000000,11961.75,12353.9,11961.75,12313.76,2600935,0
WIG_ODZIEZ,D,20250527,000000,12395.51,12395.51,12239.74,12354.02,2344814,0
WIG_ODZIEZ,D,20250528,000000,12325.49,12479.02,12069.6,12077.73,3135908,0
WIG_ODZIEZ,D,20250529,000000,12155.34,12166.88,11550.56,11575.42,2471040,0
WIG_ODZIEZ,D,20250530,000000,11492.11,11553.25,11344.44,11412.76,7038711,0
WIG_ODZIEZ,D,20250602,000000,11337.43,11465.77,11207.44,11264.17,1896488,0
WIG_ODZIEZ,D,20250603,000000,11336.15,11336.15,10987.81,11185.92,1643060,0
WIG_ODZIEZ,D,20250604,000000,11285.39,11379,11227.54,11275.16,1494115,0
WIG_ODZIEZ,D,20250605,000000,11217.45,11405.08,11045.63,11061.72,1500515,0
WIG_ODZIEZ,D,20250606,000000,10962.34,11096.91,10910.84,10977.58,1314387,0
WIG_ODZIEZ,D,20250609,000000,11058.32,11180.99,10925.81,11080.68,1001687,0
WIG_ODZIEZ,D,20250610,000000,11126.54,11218.76,10939.95,11110.43,829632,0
WIG_ODZIEZ,D,20250611,000000,11104.63,11168.31,10922.12,11071.9,1325541,0
WIG_ODZIEZ,D,20250612,000000,11248.37,11338.7,10919.96,11021.55,929506,0
WIG_ODZIEZ,D,20250613,000000,10869.97,11015.49,10828.61,10856.48,1722556,0
WIG_ODZIEZ,D,20250616,000000,10980.89,10984.76,10800.81,10800.81,1671297,0
WIG_ODZIEZ,D,20250617,000000,10808.24,10808.24,10468.7,10533.38,1321912,0
WIG_ODZIEZ,D,20250618,000000,10494.73,10544.73,10350.11,10485.93,2069323,0
WIG_ODZIEZ,D,20250620,000000,10480.07,10665.71,10438.8,10637.17,1497633,0
WIG_ODZIEZ,D,20250623,000000,10584.16,10593.79,10326.54,10410.41,1366530,0
WIG_ODZIEZ,D,20250624,000000,10595.03,10650.02,10476.99,10529.45,1012904,0
WIG_ODZIEZ,D,20250625,000000,10588.64,10692.93,10530.34,10560.94,977758,0
WIG_ODZIEZ,D,20250626,000000,10661.58,11053.7,10638.27,11003.43,952945,0
WIG_ODZIEZ,D,20250627,000000,11064.94,11453.72,11064.94,11349.68,1074826,0
WIG_ODZIEZ,D,20250630,000000,11302.46,11432.42,11182.15,11271.92,861276,0
WIG_ODZIEZ,D,20250701,000000,11297.06,11541.77,11236.82,11306.41,1193808,0
WIG_ODZIEZ,D,20250702,000000,11307.21,11405.7,11219.64,11343.78,783236,0
WIG_ODZIEZ,D,20250703,000000,11411.27,11585.24,11285.21,11285.21,1738259,0
WIG_ODZIEZ,D,20250704,000000,11243.07,11252.1,11101.1,11221.47,534795,0
WIG_ODZIEZ,D,20250707,000000,11201.27,11219.05,11039.95,11070.34,596238,0
WIG_ODZIEZ,D,20250708,000000,11161.71,11161.71,10959.75,11095.72,554111,0
WIG_ODZIEZ,D,20250709,000000,11140.77,11247.82,10983.78,11205.76,879665,0
WIG_ODZIEZ,D,20250710,000000,11211.56,11284.84,11127.19,11149.26,689630,0
WIG_ODZIEZ,D,20250711,000000,11195.09,11225.15,11019.47,11047.66,581773,0
WIG_ODZIEZ,D,20250714,000000,10976.95,11082.48,10976.95,11081.62,1094860,0
WIG_ODZIEZ,D,20250715,000000,11109.86,11206.38,11013.65,11057.5,621724,0
WIG_ODZIEZ,D,20250716,000000,11087.11,11271.02,11012.36,11158.11,944032,0
WIG_ODZIEZ,D,20250717,000000,11153.81,11505.45,11153.81,11448.67,597617,0
WIG_ODZIEZ,D,20250718,000000,11496.1,11991.65,11496.1,11980.98,862744,0
WIG_ODZIEZ,D,20250721,000000,11959.64,12011.76,11807.51,11892.81,633427,0
WIG_ODZIEZ,D,20250722,000000,11909.07,11995.12,11842.37,11904.58,833885,0
WIG_ODZIEZ,D,20250723,000000,12064.27,12219.77,12048.68,12073.79,641729,0
WIG_ODZIEZ,D,20250724,000000,12101.69,12119.24,12015.89,12066.18,633325,0
WIG_ODZIEZ,D,20250725,000000,12049.51,12056.61,11886.09,12033.63,464945,0
WIG_ODZIEZ,D,20250728,000000,12127.71,12140.18,11651.95,11765.34,642660,0
WIG_ODZIEZ,D,20250729,000000,11755.28,11907,11715.52,11838.01,1141695,0
WIG_ODZIEZ,D,20250730,000000,11834.84,12194.75,11777.61,12186.23,7006712,0
WIG_ODZIEZ,D,20250731,000000,12271.83,12271.83,11951.37,12033,3315526,0
WIG_ODZIEZ,D,20250801,000000,12011.25,12011.25,11619.46,11700.78,1917873,0
WIG_ODZIEZ,D,20250804,000000,11706.18,11862.67,11505.06,11844.48,1003716,0
WIG_ODZIEZ,D,20250805,000000,11868.08,11932.41,11601.08,11622.13,1300595,0
WIG_ODZIEZ,D,20250806,000000,11672.9,11755.98,11553.76,11746.9,2326856,0
WIG_ODZIEZ,D,20250807,000000,11687.03,12042.81,11616.8,11781.21,2207168,0
WIG_ODZIEZ,D,20250808,000000,11899.36,11900.88,11375.98,11697.32,2107976,0
WIG_ODZIEZ,D,20250811,000000,11675.67,11791.84,11439.79,11439.79,1547896,0
WIG_ODZIEZ,D,20250812,000000,11549.38,11622.63,11299.78,11330.24,1324805,0
WIG_ODZIEZ,D,20250813,000000,11393.4,11451.16,11291.79,11433.72,1701214,0
WIG_ODZIEZ,D,20250814,000000,11363.01,11441.01,11261.66,11345,1559394,0
WIG_ODZIEZ,D,20250818,000000,11360.59,11537.14,11315.85,11431.26,1517653,0
WIG_ODZIEZ,D,20250819,000000,11530.7,11885.71,11461.14,11844.06,2462531,0
WIG_ODZIEZ,D,20250820,000000,11804.97,11870.16,11683.73,11729.97,1030960,0
WIG_ODZIEZ,D,20250821,000000,11758.11,11788.95,11624.58,11716.86,875755,0
WIG_ODZIEZ,D,20250822,000000,11693.19,11843,11522.82,11728.76,2590532,0
WIG_ODZIEZ,D,20250825,000000,11738.23,12188.67,11732.77,12153.71,1651964,0
WIG_ODZIEZ,D,20250826,000000,12027.11,12323.08,11997.19,12103.33,1507067,0
WIG_ODZIEZ,D,20250827,000000,12152.93,12200.28,11829.11,11884.57,902799,0
WIG_ODZIEZ,D,20250828,000000,11913.83,12088.2,11771.6,11823.72,815232,0
WIG_ODZIEZ,D,20250829,000000,11837.84,11938.62,11767.66,11814.27,543730,0
WIG_ODZIEZ,D,20250901,000000,11914.91,11990.89,11782.6,11901.42,2457737,0
WIG_ODZIEZ,D,20250902,000000,11845.2,11912.88,11583.16,11809.44,1652653,0
WIG_ODZIEZ,D,20250903,000000,11896.31,12011.34,11766.71,11779.41,2650727,0
WIG_ODZIEZ,D,20250904,000000,11769.19,11925.73,11668.23,11839.82,2139851,0
WIG_ODZIEZ,D,20250905,000000,11886.35,12114.85,11882.52,11966.03,1060259,0
WIG_ODZIEZ,D,20250908,000000,12021.52,12215.52,12020.37,12199.09,1462293,0
WIG_ODZIEZ,D,20250909,000000,12290.27,12290.27,12077.45,12125.92,1336613,0
WIG_ODZIEZ,D,20250910,000000,12074.86,12281.05,11890.86,12241.89,4463497,0
WIG_ODZIEZ,D,20250911,000000,12273.26,12702.9,12273.26,12693.35,3319676,0
WIG_ODZIEZ,D,20250912,000000,12689.41,12833.96,12648.67,12648.67,2434744,0
WIG_ODZIEZ,D,20250915,000000,12712.52,12822.02,12646.69,12785.33,1470187,0
WIG_ODZIEZ,D,20250916,000000,12788.84,12888.72,12596.78,12596.78,3752250,0
WIG_ODZIEZ,D,20250917,000000,12634.41,12764,12554.84,12656.09,6036738,0
WIG_ODZIEZ,D,20250918,000000,12667.8,12681.22,12515.88,12563.41,2224190,0
WIG_ODZIEZ,D,20250919,000000,12634.2,12649.12,12372.31,12439.05,1685467,0
WIG_ODZIEZ,D,20250922,000000,12464.86,12573.28,12322.95,12573.28,1206918,0
WIG_ODZIEZ,D,20250923,000000,12571.01,12633.2,12491.43,12560.26,1391015,0
WIG_ODZIEZ,D,20250924,000000,12538.27,12657.16,12400.83,12634.64,1223981,0
WIG_ODZIEZ,D,20250925,000000,12659.73,12659.73,12436.89,12531.5,1463774,0
WIG_ODZIEZ,D,20250926,000000,12331.17,12616.12,12331.17,12471.55,999788,0
WIG_ODZIEZ,D,20250929,000000,12519.36,12576.61,12285.08,12306.58,1070854,0
WIG_ODZIEZ,D,20250930,000000,12247.36,12421.89,12190.24,12344.08,1292738,0
WIG_ODZIEZ,D,20251001,000000,12364.96,12440.33,12279.25,12378.19,1614612,0
WIG_ODZIEZ,D,20251002,000000,12306.58,12351.25,12010.35,12075.29,3695075,0
WIG_ODZIEZ,D,20251003,000000,12106,12241.07,11987.47,12045.84,2552942,0
WIG_ODZIEZ,D,20251006,000000,12002.45,12139.28,11947.12,11978.99,1551907,0
WIG_ODZIEZ,D,20251007,000000,11967.07,12176.37,11838.36,12081.88,1469894,0
WIG_ODZIEZ,D,20251008,000000,12020.19,12106.45,11888.63,11947.45,3352200,0
WIG_ODZIEZ,D,20251009,000000,11983.83,12027.61,11828.94,11987.33,2428461,0
WIG_ODZIEZ,D,20251010,000000,12048.62,12067.3,11795.61,11843.73,1435940,0
WIG_ODZIEZ,D,20251013,000000,11746.75,11910.14,11733.74,11899.85,1147282,0
WIG_ODZIEZ,D,20251014,000000,11796.48,11796.48,11503,11578.43,931916,0
WIG_ODZIEZ,D,20251015,000000,11606.67,11749.04,11551.91,11629.8,1286629,0
WIG_ODZIEZ,D,20251016,000000,11680.64,11686.82,10972.69,11349.61,4721977,0
WIG_ODZIEZ,D,20251017,000000,11313.3,11632.26,11148.38,11564.86,1646138,0
WIG_ODZIEZ,D,20251020,000000,11582.27,11696.03,11550.32,11550.32,1503214,0
WIG_ODZIEZ,D,20251021,000000,11664.56,11664.56,11298.7,11320.34,1417299,0
WIG_ODZIEZ,D,20251022,000000,11317.48,11625.19,11203.84,11593.16,1680953,0
WIG_ODZIEZ,D,20251023,000000,11554.05,11626,11417.34,11545.84,858809,0
WIG_ODZIEZ,D,20251024,000000,11546.23,11578.32,11451.24,11534.8,1497235,0
WIG_ODZIEZ,D,20251027,000000,11645.46,11645.46,11506.56,11570.4,1864246,0
WIG_ODZIEZ,D,20251028,000000,11628.58,12033.58,11591.49,12033.58,1083334,0
WIG_ODZIEZ,D,20251029,000000,11990.49,12161.92,11929.81,12139.01,1139033,0
WIG_ODZIEZ,D,20251030,000000,12103.92,12165.89,12051.43,12102.29,1185404,0
WIG_ODZIEZ,D,20251031,000000,12138.09,12149.16,11966.77,12000.18,979682,0
WIG_ODZIEZ,D,20251103,000000,12042.27,12190.2,12038.53,12146.56,1226594,0
WIG_ODZIEZ,D,20251104,000000,12084.88,12116.17,11878.6,11878.6,957182,0
WIG_ODZIEZ,D,20251105,000000,11885.74,11941.48,11798.69,11893.03,807751,0
WIG_ODZIEZ,D,20251106,000000,11968.39,12087.22,11913.08,11956.03,847315,0
WIG_ODZIEZ,D,20251107,000000,11966.64,11997.72,11384.75,11514.6,1754821,0
WIG_ODZIEZ,D,20251110,000000,11696.14,11722.83,11496.33,11505.22,613458,0
WIG_ODZIEZ,D,20251112,000000,11580,11615.69,11110.93,11145.58,822406,0
WIG_ODZIEZ,D,20251113,000000,11237.86,11355.8,11065.79,11150.04,950459,0
WIG_ODZIEZ,D,20251114,000000,11073.3,11154.58,10927.4,11100.03,949778,0
WIG_ODZIEZ,D,20251117,000000,11172.43,11196.89,10942.42,10959.49,521843,0
WIG_ODZIEZ,D,20251118,000000,10860.24,10968.63,10804.91,10859.82,1077696,0
WIG_ODZIEZ,D,20251119,000000,10990.03,10991.38,10876.1,10985.78,526930,0
WIG_ODZIEZ,D,20251120,000000,11126.29,11143.35,10915.32,10949.39,509263,0
WIG_ODZIEZ,D,20251121,000000,10790.97,10896.11,10692.23,10879.36,619924,0
WIG_ODZIEZ,D,20251124,000000,11001.26,11001.26,10714.7,10853.25,2227278,0
WIG_ODZIEZ,D,20251125,000000,10946.39,11306.68,10946.39,11166.23,1083327,0
WIG_ODZIEZ,D,20251126,000000,11292.24,11352.99,11202.55,11270.17,1767077,0
WIG_ODZIEZ,D,20251127,000000,11276.67,11364.54,11204.8,11249.97,811599,0
WIG_ODZIEZ,D,20251128,000000,11291.47,11388.28,10857.41,11258.12,780748,0
WIG_ODZIEZ,D,20251201,000000,11143.47,11215.5,11015.6,11048.08,1218211,0
WIG_ODZIEZ,D,20251202,000000,11053.22,11060.47,10868.52,10920.59,858770,0
WIG_ODZIEZ,D,20251203,000000,11118.28,11191.81,10757.6,10840.96,1603267,0
WIG_ODZIEZ,D,20251204,000000,10942.03,11075.55,10811.07,10882.14,1094287,0
WIG_ODZIEZ,D,20251205,000000,10838.81,11023.74,10838.81,10920.67,1088114,0
WIG_ODZIEZ,D,20251208,000000,10964.99,11005.95,10750.47,10750.47,1073406,0
WIG_ODZIEZ,D,20251209,000000,10805.78,10969.72,10595.71,10916.82,1475239,0
WIG_ODZIEZ,D,20251210,000000,10924.08,10991.03,10799.17,10884.8,1487839,0
WIG_ODZIEZ,D,20251211,000000,10868.54,11199.94,10830.1,11164.78,1366654,0
WIG_ODZIEZ,D,20251212,000000,11572.39,12513.44,11572.39,12427.8,1887479,0
WIG_ODZIEZ,D,20251215,000000,12466.85,13106.51,12441.6,12655.5,4291339,0
WIG_ODZIEZ,D,20251216,000000,12538.81,12559.31,12352.27,12410.31,2557688,0
WIG_ODZIEZ,D,20251217,000000,12468.72,12802.47,12393.15,12801.49,2752447,0
WIG_ODZIEZ,D,20251218,000000,12755.13,12885.14,12709.82,12863.57,1361968,0
WIG_ODZIEZ,D,20251219,000000,12870.06,13021.95,12751.2,12824.03,2195842,0
WIG_ODZIEZ,D,20251222,000000,12934.8,13000.48,12725.7,12797.34,2158628,0
WIG_ODZIEZ,D,20251223,000000,12786.6,12831.52,12562.79,12598.89,3023418,0
WIG_ODZIEZ,D,20251229,000000,12569.69,12716.37,12569.69,12670.73,1752592,0
WIG_ODZIEZ,D,20251230,000000,12649.48,12800.97,12574.23,12682.47,2170490,0
WIG_ODZIEZ,D,20260102,000000,12848.85,12904.02,12710.23,12904.02,1723554,0
WIG_ODZIEZ,D,20260105,000000,12902.27,12996.23,12829.53,12977.45,1890978,0
WIG_ODZIEZ,D,20260107,000000,13148.83,13240.86,13041.72,13220.56,2379685,0
WIG_ODZIEZ,D,20260108,000000,13197.71,13245.02,12928.6,13124.34,2226426,0
WIG_ODZIEZ,D,20260109,000000,13147.31,13256.1,12994.44,13256.1,2716862,0
WIG_ODZIEZ,D,20260112,000000,13225.81,13225.81,12831.02,12913.62,2201937,0
WIG_ODZIEZ,D,20260113,000000,13000.4,13099.04,12837.05,12970.84,1316368,0
WIG_ODZIEZ,D,20260114,000000,13001.27,13006,12712.74,12967.78,1179033,0
WIG_ODZIEZ,D,20260115,000000,13031.92,13031.92,12679,12991.34,1590440,0
WIG_ODZIEZ,D,20260116,000000,12882.41,13048.55,12740.6,12819.52,968711,0
WIG_ODZIEZ,D,20260119,000000,12710.12,12710.12,12432.19,12454.11,656962,0
WIG_ODZIEZ,D,20260120,000000,12476.22,12626.16,12177.4,12626.16,1033913,0
WIG_ODZIEZ,D,20260121,000000,12501.43,12689.88,12408.21,12689.88,955381,0
WIG_ODZIEZ,D,20260122,000000,12760.18,12826.54,12700.02,12767.28,1059195,0
WIG_ODZIEZ,D,20260123,000000,12773.48,12773.48,12277.49,12400.81,862521,0
WIG_ODZIEZ,D,20260126,000000,12405.41,12725.4,12369.4,12577.33,1212150,0
WIG_ODZIEZ,D,20260127,000000,12599.36,12649.63,12431.04,12547.43,1681425,0
WIG_ODZIEZ,D,20260128,000000,12521.83,12592.75,12411.91,12585.79,1463957,0
WIG_ODZIEZ,D,20260129,000000,12527.85,12527.85,12151.54,12247.47,2311579,0
WIG_ODZIEZ,D,20260130,000000,12313.74,12313.74,12126.64,12154.85,1146142,0
WIG_ODZIEZ,D,20260202,000000,12107.68,12262.12,12064.63,12234.84,876838,0
WIG_ODZIEZ,D,20260203,000000,12251.46,12430.05,12141.83,12430.05,1135659,0
WIG_ODZIEZ,D,20260204,000000,12423.65,12448.12,12245.15,12358.27,844206,0
WIG_ODZIEZ,D,20260205,000000,12348.09,12528.38,12285,12437.89,1018966,0
WIG_ODZIEZ,D,20260206,000000,12401.9,12598.89,12302.68,12598.89,921276,0
WIG_ODZIEZ,D,20260209,000000,12617.28,12908.17,12593.6,12802.45,1325719,0
WIG_ODZIEZ,D,20260210,000000,12838.93,12868.51,12543.1,12655.01,762300,0
WIG_ODZIEZ,D,20260211,000000,12609.04,12820.06,12545.95,12744.01,2153383,0
