<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
WIG_NRCHOM,D,20140305,000000,1457.51,1457.51,1446.77,1448.92,7859194,0
WIG_NRCHOM,D,20140306,000000,1448.69,1448.69,1445.53,1448.2,5735821,0
WIG_NRCHOM,D,20140307,000000,1442.89,1443.87,1441.73,1441.73,3323497,0
WIG_NRCHOM,D,20140310,000000,1432.54,1432.54,1421.61,1422.09,8949429,0
WIG_NRCHOM,D,20140311,000000,1418.6,1420.28,1411.82,1420.28,1716724,0
WIG_NRCHOM,D,20140312,000000,1412.95,1412.95,1384.02,1403.71,2737451,0
WIG_NRCHOM,D,20140313,000000,1405.01,1405.01,1384.7,1384.7,2345467,0
WIG_NRCHOM,D,20140314,000000,1351.88,1358.82,1351.88,1358.82,5268289,0
WIG_NRCHOM,D,20140317,000000,1376.42,1391.07,1376.42,1391.07,1731236,0
WIG_NRCHOM,D,20140318,000000,1398.34,1398.58,1397.86,1397.86,1868223,0
WIG_NRCHOM,D,20140319,000000,1394.98,1396.33,1393.84,1396.33,1806218,0
WIG_NRCHOM,D,20140320,000000,1403.86,1414.57,1403.86,1414.57,2755197,0
WIG_NRCHOM,D,20140321,000000,1424.01,1429.32,1424.01,1429.32,5071821,0
WIG_NRCHOM,D,20140324,000000,1415.66,1415.66,1411.32,1411.32,3031766,0
WIG_NRCHOM,D,20140325,000000,1414.34,1417.25,1414.34,1414.64,5929344,0
WIG_NRCHOM,D,20140326,000000,1423.33,1428.39,1423.33,1423.38,4316963,0
WIG_NRCHOM,D,20140327,000000,1430.77,1432.09,1429.61,1432.09,2060463,0
WIG_NRCHOM,D,20140328,000000,1432.04,1436.67,1432.04,1436.67,3151018,0
WIG_NRCHOM,D,20140331,000000,1445.79,1456.02,1445.79,1456.02,2268668,0
WIG_NRCHOM,D,20140401,000000,1468.7,1469.84,1468.7,1469.02,9380100,0
WIG_NRCHOM,D,20140402,000000,1475.08,1477.97,1475.08,1477.12,4954572,0
WIG_NRCHOM,D,20140403,000000,1473.43,1473.43,1463.12,1463.12,6924160,0
WIG_NRCHOM,D,20140404,000000,1461.42,1462.35,1455.92,1455.92,3471044,0
WIG_NRCHOM,D,20140407,000000,1453.36,1453.36,1449.84,1449.84,2931963,0
WIG_NRCHOM,D,20140408,000000,1455.67,1463.4,1452.77,1463.4,1442260,0
WIG_NRCHOM,D,20140409,000000,1475.46,1475.46,1472.41,1474.95,3468046,0
WIG_NRCHOM,D,20140410,000000,1481.66,1485.08,1477.08,1485.08,2237766,0
WIG_NRCHOM,D,20140411,000000,1473.23,1476.42,1473.06,1476.42,2345848,0
WIG_NRCHOM,D,20140414,000000,1465.19,1465.19,1459.13,1459.13,2264048,0
WIG_NRCHOM,D,20140415,000000,1458.15,1458.15,1454.03,1454.03,1413208,0
WIG_NRCHOM,D,20140416,000000,1451.24,1451.24,1443.65,1443.65,3445636,0
WIG_NRCHOM,D,20140417,000000,1450.71,1454.01,1450.71,1454.01,2460226,0
WIG_NRCHOM,D,20140422,000000,1465.92,1470.48,1465.92,1470.48,1828112,0
WIG_NRCHOM,D,20140423,000000,1470.73,1474.19,1470.52,1470.52,1794194,0
WIG_NRCHOM,D,20140424,000000,1460.88,1460.88,1454.68,1454.68,2050894,0
WIG_NRCHOM,D,20140425,000000,1449.65,1452.43,1449.65,1452.43,2632052,0
WIG_NRCHOM,D,20140428,000000,1443.76,1443.76,1432.5,1438.15,1665476,0
WIG_NRCHOM,D,20140429,000000,1454.57,1454.57,1451.83,1453.66,1904375,0
WIG_NRCHOM,D,20140430,000000,1451.04,1458.98,1451.04,1458.98,1448679,0
WIG_NRCHOM,D,20140502,000000,1449.64,1468.21,1449.64,1468.21,1026982,0
WIG_NRCHOM,D,20140505,000000,1455.01,1455.01,1445.62,1445.62,890880,0
WIG_NRCHOM,D,20140506,000000,1440.72,1440.72,1429.64,1429.64,1330281,0
WIG_NRCHOM,D,20140507,000000,1399.97,1404.72,1398.57,1404.72,2507092,0
WIG_NRCHOM,D,20140508,000000,1407.75,1415.45,1406.23,1415.45,1514093,0
WIG_NRCHOM,D,20140509,000000,1410.52,1410.52,1404.06,1408.43,994554,0
WIG_NRCHOM,D,20140512,000000,1398.7,1408.14,1398.7,1408.14,1578704,0
WIG_NRCHOM,D,20140513,000000,1411.12,1412.34,1409.24,1412.34,1434630,0
WIG_NRCHOM,D,20140514,000000,1425.78,1425.78,1411.44,1413.98,2020982,0
WIG_NRCHOM,D,20140515,000000,1415.22,1416.84,1404.91,1404.91,1683425,0
WIG_NRCHOM,D,20140516,000000,1401.84,1409.78,1401.84,1409.78,1286281,0
WIG_NRCHOM,D,20140519,000000,1413.88,1413.88,1401.79,1409,737089,0
WIG_NRCHOM,D,20140520,000000,1410.89,1410.89,1410.56,1410.76,782225,0
WIG_NRCHOM,D,20140521,000000,1408.55,1408.55,1406.25,1406.25,1949989,0
WIG_NRCHOM,D,20140522,000000,1410.75,1414.37,1406.23,1414.37,1165556,0
WIG_NRCHOM,D,20140523,000000,1420.93,1420.93,1414.71,1417.44,915128,0
WIG_NRCHOM,D,20140526,000000,1424.63,1439.19,1424.63,1436.06,2106016,0
WIG_NRCHOM,D,20140527,000000,1433.27,1433.38,1432.13,1433.38,2258544,0
WIG_NRCHOM,D,20140528,000000,1429.82,1437.84,1429.82,1437.84,1552118,0
WIG_NRCHOM,D,20140529,000000,1441.47,1462.59,1441.47,1462.59,2146340,0
WIG_NRCHOM,D,20140530,000000,1467.43,1484.53,1467.43,1484.53,4704104,0
WIG_NRCHOM,D,20140602,000000,1483.04,1490.08,1483.04,1490.08,1466945,0
WIG_NRCHOM,D,20140603,000000,1490.25,1495.29,1490.25,1494.62,4038123,0
WIG_NRCHOM,D,20140604,000000,1495.81,1497.63,1490.34,1497.63,2023386,0
WIG_NRCHOM,D,20140605,000000,1497.25,1518.64,1497.25,1518.64,2859289,0
WIG_NRCHOM,D,20140606,000000,1520.7,1520.7,1516.72,1520.3,1220238,0
WIG_NRCHOM,D,20140609,000000,1523.93,1526.88,1523.93,1526.88,1868358,0
WIG_NRCHOM,D,20140610,000000,1532.45,1532.7,1528.8,1532.7,1939744,0
WIG_NRCHOM,D,20140611,000000,1529.88,1529.88,1523.61,1523.61,2609583,0
WIG_NRCHOM,D,20140612,000000,1524.43,1529.74,1524.43,1528.55,976477,0
WIG_NRCHOM,D,20140613,000000,1530.83,1532.19,1528.37,1532.19,819378,0
WIG_NRCHOM,D,20140616,000000,1517.37,1525.08,1517.37,1525.08,1083338,0
WIG_NRCHOM,D,20140617,000000,1526.72,1545.57,1526.72,1545.57,2051411,0
WIG_NRCHOM,D,20140618,000000,1552.35,1552.35,1549.91,1550.58,1004751,0
WIG_NRCHOM,D,20140620,000000,1542.86,1556.33,1542.86,1556.33,569967,0
WIG_NRCHOM,D,20140623,000000,1536.17,1536.17,1533.33,1533.33,1022667,0
WIG_NRCHOM,D,20140624,000000,1528.35,1531.11,1524.72,1531.11,1128559,0
WIG_NRCHOM,D,20140625,000000,1526.17,1526.17,1509.84,1511.36,1585074,0
WIG_NRCHOM,D,20140626,000000,1510.67,1510.76,1505.58,1505.58,3813871,0
WIG_NRCHOM,D,20140627,000000,1502.73,1502.73,1496.26,1496.26,4242517,0
WIG_NRCHOM,D,20140630,000000,1496.98,1500.68,1494.32,1500.68,1319603,0
WIG_NRCHOM,D,20140701,000000,1494,1494,1481.98,1481.98,1284228,0
WIG_NRCHOM,D,20140702,000000,1479.36,1479.36,1460.17,1460.17,1669179,0
WIG_NRCHOM,D,20140703,000000,1457.69,1457.69,1439.12,1439.12,1596700,0
WIG_NRCHOM,D,20140704,000000,1456.22,1456.22,1450.83,1455.94,1052047,0
WIG_NRCHOM,D,20140707,000000,1465.01,1465.01,1447.37,1453.93,956817,0
WIG_NRCHOM,D,20140708,000000,1456.4,1456.4,1436.63,1436.63,1306219,0
WIG_NRCHOM,D,20140709,000000,1437,1447.72,1437,1445.57,1304119,0
WIG_NRCHOM,D,20140710,000000,1436.65,1440.39,1436.65,1440.39,1246000,0
WIG_NRCHOM,D,20140711,000000,1458.63,1458.63,1438.67,1442.33,695232,0
WIG_NRCHOM,D,20140714,000000,1451.33,1451.33,1432.55,1432.55,519378,0
WIG_NRCHOM,D,20140715,000000,1437.22,1442.17,1425.56,1442.17,1294652,0
WIG_NRCHOM,D,20140716,000000,1433.46,1433.46,1432.06,1432.68,722792,0
WIG_NRCHOM,D,20140717,000000,1424.57,1439.37,1424.57,1439.37,898787,0
WIG_NRCHOM,D,20140718,000000,1422.32,1423.82,1419.3,1419.3,702004,0
WIG_NRCHOM,D,20140721,000000,1406.54,1417.26,1406.54,1417.26,683346,0
WIG_NRCHOM,D,20140722,000000,1418.01,1418.01,1409.81,1409.81,1731168,0
WIG_NRCHOM,D,20140723,000000,1412.75,1412.75,1407.66,1407.66,690571,0
WIG_NRCHOM,D,20140724,000000,1403.9,1407.04,1401.95,1407.04,4387239,0
WIG_NRCHOM,D,20140725,000000,1409.54,1412.11,1409.54,1412.11,1254038,0
WIG_NRCHOM,D,20140728,000000,1403.4,1403.4,1395.45,1402.61,628237,0
WIG_NRCHOM,D,20140729,000000,1390.94,1390.94,1387.73,1387.73,804750,0
WIG_NRCHOM,D,20140730,000000,1385.65,1385.65,1380.14,1380.3,1553755,0
WIG_NRCHOM,D,20140731,000000,1352.13,1368.02,1352.13,1368.02,1000936,0
WIG_NRCHOM,D,20140801,000000,1348.83,1358.49,1348.83,1353.83,1391685,0
WIG_NRCHOM,D,20140804,000000,1362.87,1365.4,1362.87,1365.4,874269,0
WIG_NRCHOM,D,20140805,000000,1375.44,1375.44,1365,1365,1167899,0
WIG_NRCHOM,D,20140806,000000,1362.14,1362.14,1346.22,1350.29,612532,0
WIG_NRCHOM,D,20140807,000000,1340.41,1340.41,1331.26,1331.26,982203,0
WIG_NRCHOM,D,20140808,000000,1319.18,1319.18,1318.64,1318.64,1003491,0
WIG_NRCHOM,D,20140811,000000,1330.17,1332.76,1328.46,1332.76,748475,0
WIG_NRCHOM,D,20140812,000000,1326.3,1327.71,1319.8,1327.71,3605646,0
WIG_NRCHOM,D,20140813,000000,1328.32,1329.73,1322.82,1329.73,933256,0
WIG_NRCHOM,D,20140814,000000,1325.65,1325.65,1323.61,1325.33,866385,0
WIG_NRCHOM,D,20140818,000000,1326.03,1333.27,1326.03,1333.27,412185,0
WIG_NRCHOM,D,20140819,000000,1338.48,1338.48,1335.89,1336.43,1090658,0
WIG_NRCHOM,D,20140820,000000,1336.17,1336.17,1334.4,1334.75,502911,0
WIG_NRCHOM,D,20140821,000000,1315.25,1315.25,1295.74,1300.42,3436368,0
WIG_NRCHOM,D,20140822,000000,1310.26,1312.01,1309.15,1309.15,1265378,0
WIG_NRCHOM,D,20140825,000000,1311.53,1311.53,1302.22,1302.41,845757,0
WIG_NRCHOM,D,20140826,000000,1297.2,1303.6,1297.2,1303.4,741263,0
WIG_NRCHOM,D,20140827,000000,1304.89,1309.91,1301.07,1309.91,760737,0
WIG_NRCHOM,D,20140828,000000,1299.59,1299.59,1289.32,1289.32,3833552,0
WIG_NRCHOM,D,20140829,000000,1301.45,1301.45,1295.08,1296.27,1540372,0
WIG_NRCHOM,D,20140901,000000,1295.01,1298.93,1295.01,1296.76,1040578,0
WIG_NRCHOM,D,20140902,000000,1308.32,1308.32,1307.44,1307.8,814880,0
WIG_NRCHOM,D,20140903,000000,1319.01,1329.62,1319.01,1327.73,1331627,0
WIG_NRCHOM,D,20140904,000000,1342.25,1342.25,1337.4,1338.91,801624,0
WIG_NRCHOM,D,20140905,000000,1337.14,1338.64,1337.14,1338.64,962294,0
WIG_NRCHOM,D,20140908,000000,1335.46,1335.46,1327.48,1327.48,1448704,0
WIG_NRCHOM,D,20140909,000000,1325.68,1325.68,1318.89,1318.89,1459401,0
WIG_NRCHOM,D,20140910,000000,1322.54,1322.54,1315.73,1319.33,3384827,0
WIG_NRCHOM,D,20140911,000000,1323.13,1325.24,1322.44,1325.24,2147128,0
WIG_NRCHOM,D,20140912,000000,1319.69,1320.52,1317.6,1317.6,1749843,0
WIG_NRCHOM,D,20140915,000000,1278.35,1304.57,1278.35,1304.57,4560662,0
WIG_NRCHOM,D,20140916,000000,1300.62,1303.79,1300.62,1303.79,885955,0
WIG_NRCHOM,D,20140917,000000,1315.18,1329.98,1315.18,1329.98,1469384,0
WIG_NRCHOM,D,20140918,000000,1327.62,1327.62,1322.82,1322.82,1528237,0
WIG_NRCHOM,D,20140919,000000,1334.38,1352.4,1334.38,1352.4,1864016,0
WIG_NRCHOM,D,20140922,000000,1352.78,1355.96,1352.78,1355.96,1053651,0
WIG_NRCHOM,D,20140923,000000,1351.89,1351.89,1339.78,1340.02,845858,0
WIG_NRCHOM,D,20140924,000000,1337.3,1339.65,1335.84,1339.65,730082,0
WIG_NRCHOM,D,20140925,000000,1347.28,1347.28,1331.93,1331.93,1213877,0
WIG_NRCHOM,D,20140926,000000,1327.74,1339.97,1327.74,1339.97,755473,0
WIG_NRCHOM,D,20140929,000000,1335.28,1336.63,1334.5,1336.63,603849,0
WIG_NRCHOM,D,20140930,000000,1345.56,1345.56,1341.09,1341.09,1853359,0
WIG_NRCHOM,D,20141001,000000,1333.37,1333.37,1326.58,1327.11,668347,0
WIG_NRCHOM,D,20141002,000000,1317.7,1317.7,1308.43,1308.43,423380,0
WIG_NRCHOM,D,20141003,000000,1313.13,1313.13,1306.55,1306.55,984610,0
WIG_NRCHOM,D,20141006,000000,1314.66,1322.22,1311.73,1322.22,883611,0
WIG_NRCHOM,D,20141007,000000,1322.11,1325.4,1322.11,1325.4,615497,0
WIG_NRCHOM,D,20141008,000000,1316.64,1321.66,1316.64,1321.66,825839,0
WIG_NRCHOM,D,20141009,000000,1332.79,1332.79,1325.31,1329.74,776313,0
WIG_NRCHOM,D,20141010,000000,1317.45,1322.8,1317.45,1322.8,1463415,0
WIG_NRCHOM,D,20141013,000000,1324.91,1330.3,1324.8,1330.3,1028748,0
WIG_NRCHOM,D,20141014,000000,1315.21,1315.21,1308.4,1313.83,1262151,0
WIG_NRCHOM,D,20141015,000000,1311.08,1311.08,1302.37,1302.37,1409641,0
WIG_NRCHOM,D,20141016,000000,1262.64,1277.97,1262.64,1277.97,686003,0
WIG_NRCHOM,D,20141017,000000,1282.09,1289.42,1282.09,1289.42,1080374,0
WIG_NRCHOM,D,20141020,000000,1286.4,1287.54,1285.65,1287.54,340337,0
WIG_NRCHOM,D,20141021,000000,1289.09,1307.4,1289.09,1307.4,1242773,0
WIG_NRCHOM,D,20141022,000000,1305.13,1308.76,1305.13,1308.76,648977,0
WIG_NRCHOM,D,20141023,000000,1301.2,1301.2,1299.97,1299.97,756811,0
WIG_NRCHOM,D,20141024,000000,1306.38,1311.46,1304.82,1311.46,1038809,0
WIG_NRCHOM,D,20141027,000000,1306.28,1306.97,1305.42,1305.42,566144,0
WIG_NRCHOM,D,20141028,000000,1308.37,1317.48,1308.37,1317.48,534926,0
WIG_NRCHOM,D,20141029,000000,1314.92,1319.46,1314.92,1315.77,568569,0
WIG_NRCHOM,D,20141030,000000,1311.37,1318.14,1307.97,1318.14,830589,0
WIG_NRCHOM,D,20141031,000000,1320.2,1327.6,1317.45,1327.6,933860,0
WIG_NRCHOM,D,20141103,000000,1318.3,1322.83,1314.7,1314.7,483390,0
WIG_NRCHOM,D,20141104,000000,1315.79,1315.79,1306.84,1306.84,488743,0
WIG_NRCHOM,D,20141105,000000,1307.6,1311.28,1307.6,1311.28,1275376,0
WIG_NRCHOM,D,20141106,000000,1305.21,1318.07,1305.21,1315.52,742662,0
WIG_NRCHOM,D,20141107,000000,1317.7,1318.5,1312.45,1312.45,470170,0
WIG_NRCHOM,D,20141110,000000,1306.71,1313.94,1306.71,1313.94,317997,0
WIG_NRCHOM,D,20141112,000000,1313.72,1313.72,1308.48,1308.48,917490,0
WIG_NRCHOM,D,20141113,000000,1312.94,1312.94,1302.43,1302.43,1692874,0
WIG_NRCHOM,D,20141114,000000,1308.12,1308.12,1304.34,1306.97,1199301,0
WIG_NRCHOM,D,20141117,000000,1301.03,1301.03,1297.05,1299.83,821244,0
WIG_NRCHOM,D,20141118,000000,1299.13,1317.11,1299.13,1317.11,633888,0
WIG_NRCHOM,D,20141119,000000,1319.8,1319.8,1317.19,1319.58,8413913,0
WIG_NRCHOM,D,20141120,000000,1317.32,1317.32,1313.95,1315.96,666923,0
WIG_NRCHOM,D,20141121,000000,1319.39,1327.69,1319.39,1327.69,2552304,0
WIG_NRCHOM,D,20141124,000000,1325.04,1325.04,1321.79,1321.79,744364,0
WIG_NRCHOM,D,20141125,000000,1319.24,1319.24,1310.02,1310.02,1094954,0
WIG_NRCHOM,D,20141126,000000,1309.1,1311.94,1303.75,1311.94,1193409,0
WIG_NRCHOM,D,20141127,000000,1314.5,1323.1,1314.5,1323.1,809007,0
WIG_NRCHOM,D,20141128,000000,1322.79,1330.97,1316.48,1330.97,474573,0
WIG_NRCHOM,D,20141201,000000,1322.74,1322.74,1318.13,1318.13,556572,0
WIG_NRCHOM,D,20141202,000000,1310.78,1338.62,1310.78,1338.62,776477,0
WIG_NRCHOM,D,20141203,000000,1339.56,1342.59,1339.56,1342.59,1290958,0
WIG_NRCHOM,D,20141204,000000,1340.44,1340.44,1338.35,1338.35,1313664,0
WIG_NRCHOM,D,20141205,000000,1324.75,1339.22,1324.75,1339.22,1063843,0
WIG_NRCHOM,D,20141208,000000,1334.91,1334.91,1311.29,1312.45,1230066,0
WIG_NRCHOM,D,20141209,000000,1332.38,1337.68,1332.38,1337.68,1173120,0
WIG_NRCHOM,D,20141210,000000,1331.79,1331.84,1330.43,1330.43,1855747,0
WIG_NRCHOM,D,20141211,000000,1325.39,1334.34,1324.16,1334.34,1470909,0
WIG_NRCHOM,D,20141212,000000,1332.1,1335.55,1329.07,1335.55,1684316,0
WIG_NRCHOM,D,20141215,000000,1331.74,1331.74,1328.54,1330.72,2935035,0
WIG_NRCHOM,D,20141216,000000,1316.77,1323.81,1313.62,1323.81,1702220,0
WIG_NRCHOM,D,20141217,000000,1318.59,1324.44,1318.59,1324.44,1276518,0
WIG_NRCHOM,D,20141218,000000,1326.53,1326.53,1314.96,1319.28,2429502,0
WIG_NRCHOM,D,20141219,000000,1323.79,1327.91,1323.79,1327.91,6682284,0
WIG_NRCHOM,D,20141222,000000,1322.31,1322.31,1308.51,1312.69,3455251,0
WIG_NRCHOM,D,20141223,000000,1306.65,1325.41,1304.4,1325.41,1778979,0
WIG_NRCHOM,D,20141229,000000,1324.1,1324.1,1320.25,1323.14,1425716,0
WIG_NRCHOM,D,20141230,000000,1335.88,1340.47,1332.11,1340.47,1545863,0
WIG_NRCHOM,D,20150102,000000,1341.35,1341.35,1335.38,1339.56,1023866,0
WIG_NRCHOM,D,20150105,000000,1337.12,1337.12,1331.42,1331.42,503443,0
WIG_NRCHOM,D,20150107,000000,1326.9,1347.5,1326.9,1344.6,649053,0
WIG_NRCHOM,D,20150108,000000,1356.3,1356.86,1351.55,1351.55,3866711,0
WIG_NRCHOM,D,20150109,000000,1356.43,1356.43,1348.34,1348.34,1287253,0
WIG_NRCHOM,D,20150112,000000,1345.55,1345.55,1341.79,1342.48,6318343,0
WIG_NRCHOM,D,20150113,000000,1337.11,1337.59,1337.11,1337.59,774005,0
WIG_NRCHOM,D,20150114,000000,1337.5,1337.5,1332.76,1333.16,1007678,0
WIG_NRCHOM,D,20150115,000000,1318.68,1326.24,1318.68,1325.66,697522,0
WIG_NRCHOM,D,20150116,000000,1314.15,1321.04,1314.15,1321.04,595611,0
WIG_NRCHOM,D,20150119,000000,1260.07,1272.5,1260.07,1272.5,5120084,0
WIG_NRCHOM,D,20150120,000000,1266.52,1271.8,1264.45,1271.8,6696410,0
WIG_NRCHOM,D,20150121,000000,1264.28,1281.23,1264.28,1277.89,1535673,0
WIG_NRCHOM,D,20150122,000000,1283.5,1288.02,1283.5,1288.02,1028622,0
WIG_NRCHOM,D,20150123,000000,1289.97,1291.01,1289.4,1291.01,2125141,0
WIG_NRCHOM,D,20150126,000000,1284.1,1284.1,1277.01,1281.48,1441448,0
WIG_NRCHOM,D,20150127,000000,1278.09,1281.89,1278.09,1281.89,774046,0
WIG_NRCHOM,D,20150128,000000,1283.69,1283.69,1276.46,1280.96,777663,0
WIG_NRCHOM,D,20150129,000000,1289.21,1289.21,1285.17,1287.09,702384,0
WIG_NRCHOM,D,20150130,000000,1283.22,1288.74,1282.21,1288.74,1012525,0
WIG_NRCHOM,D,20150202,000000,1289.05,1292.62,1289.05,1291.94,448206,0
WIG_NRCHOM,D,20150203,000000,1292.71,1292.71,1287.08,1287.08,639543,0
WIG_NRCHOM,D,20150204,000000,1276.92,1294.05,1276.92,1294.05,817859,0
WIG_NRCHOM,D,20150205,000000,1288.54,1288.54,1282.15,1282.15,485304,0
WIG_NRCHOM,D,20150206,000000,1290.55,1290.55,1282.15,1282.54,352284,0
WIG_NRCHOM,D,20150209,000000,1270.77,1274.36,1270.77,1274.36,894785,0
WIG_NRCHOM,D,20150210,000000,1275.66,1275.66,1273.11,1273.32,615237,0
WIG_NRCHOM,D,20150211,000000,1269.42,1274.2,1269.42,1274.2,969700,0
WIG_NRCHOM,D,20150212,000000,1275.25,1278.37,1273.1,1278.37,1508289,0
WIG_NRCHOM,D,20150213,000000,1285.9,1288.65,1279,1288.65,1075405,0
WIG_NRCHOM,D,20150216,000000,1286.98,1290.3,1286.98,1290.3,1013856,0
WIG_NRCHOM,D,20150217,000000,1290.33,1291.81,1290.33,1291.04,917986,0
WIG_NRCHOM,D,20150218,000000,1288.65,1291.85,1288.39,1291.85,3035828,0
WIG_NRCHOM,D,20150219,000000,1296.54,1296.54,1291.05,1291.05,816595,0
WIG_NRCHOM,D,20150220,000000,1281.88,1283.86,1280.25,1283.86,506446,0
WIG_NRCHOM,D,20150223,000000,1284.32,1288.24,1284.32,1287.87,1753920,0
WIG_NRCHOM,D,20150224,000000,1288.57,1290.13,1287.62,1290.13,3211925,0
WIG_NRCHOM,D,20150225,000000,1302.52,1316.1,1302.52,1316.1,4141517,0
WIG_NRCHOM,D,20150226,000000,1311.24,1311.46,1309.83,1311.46,1177929,0
WIG_NRCHOM,D,20150227,000000,1314.41,1325.12,1314.41,1321.76,1018834,0
WIG_NRCHOM,D,20150302,000000,1319.21,1325.53,1319.21,1325.53,1390155,0
WIG_NRCHOM,D,20150303,000000,1329.36,1337.95,1329.36,1337.95,2590991,0
WIG_NRCHOM,D,20150304,000000,1325.5,1346.9,1325.5,1346.9,1319597,0
WIG_NRCHOM,D,20150305,000000,1340.75,1340.75,1339.75,1339.8,964272,0
WIG_NRCHOM,D,20150306,000000,1346.41,1346.41,1341.3,1341.3,1296001,0
WIG_NRCHOM,D,20150309,000000,1340.18,1349.03,1340.18,1349.03,1012241,0
WIG_NRCHOM,D,20150310,000000,1337.49,1340.77,1335.1,1340.77,570550,0
WIG_NRCHOM,D,20150311,000000,1332.96,1341.24,1330.05,1341.24,605858,0
WIG_NRCHOM,D,20150312,000000,1335.31,1340.57,1335.31,1340.57,490601,0
WIG_NRCHOM,D,20150313,000000,1341.99,1350.93,1341.99,1350.93,811267,0
WIG_NRCHOM,D,20150316,000000,1347.61,1363.94,1347.61,1363.94,1967944,0
WIG_NRCHOM,D,20150317,000000,1372.64,1378,1372.64,1378,1896211,0
WIG_NRCHOM,D,20150318,000000,1376.51,1382.75,1376.51,1382.75,3141220,0
WIG_NRCHOM,D,20150319,000000,1388.27,1388.27,1385.65,1386.12,2024820,0
WIG_NRCHOM,D,20150320,000000,1379.54,1382.89,1378.75,1382.89,1548834,0
WIG_NRCHOM,D,20150323,000000,1371.04,1371.04,1362.09,1364.41,1968278,0
WIG_NRCHOM,D,20150324,000000,1352.92,1352.92,1349.33,1349.58,1799549,0
WIG_NRCHOM,D,20150325,000000,1350.83,1354.6,1350.83,1354.44,1582984,0
WIG_NRCHOM,D,20150326,000000,1338.29,1338.29,1337.38,1337.38,750178,0
WIG_NRCHOM,D,20150327,000000,1335.89,1338.16,1328.63,1338.16,674180,0
WIG_NRCHOM,D,20150330,000000,1365.28,1368.31,1365.28,1368.31,2696432,0
WIG_NRCHOM,D,20150331,000000,1367.48,1372.64,1367.48,1372.64,1064146,0
WIG_NRCHOM,D,20150401,000000,1371.06,1380.22,1371.06,1380.22,2242806,0
WIG_NRCHOM,D,20150402,000000,1380.95,1380.95,1377.06,1380.46,2633811,0
WIG_NRCHOM,D,20150407,000000,1375.84,1376.21,1374.43,1376.21,3845569,0
WIG_NRCHOM,D,20150408,000000,1375.55,1390.72,1375.55,1390.72,2695946,0
WIG_NRCHOM,D,20150409,000000,1391.27,1394.67,1388.7,1394.67,1626074,0
WIG_NRCHOM,D,20150410,000000,1395.01,1395.01,1389.45,1389.45,1981921,0
WIG_NRCHOM,D,20150413,000000,1387.91,1399.81,1387.91,1399.81,1865309,0
WIG_NRCHOM,D,20150414,000000,1400.92,1402.73,1399.96,1402.73,1032063,0
WIG_NRCHOM,D,20150415,000000,1406.67,1419.35,1406.67,1419.35,3046890,0
WIG_NRCHOM,D,20150416,000000,1423.52,1425.74,1422.9,1422.9,2923404,0
WIG_NRCHOM,D,20150417,000000,1418.98,1418.98,1409.73,1409.73,1259521,0
WIG_NRCHOM,D,20150420,000000,1407.27,1407.27,1403.15,1406.39,888492,0
WIG_NRCHOM,D,20150421,000000,1405.41,1405.41,1401.52,1401.52,891710,0
WIG_NRCHOM,D,20150422,000000,1405.25,1415.11,1405.25,1415.11,1295149,0
WIG_NRCHOM,D,20150423,000000,1414.93,1414.93,1395.21,1399.45,1798338,0
WIG_NRCHOM,D,20150424,000000,1396.43,1399.94,1391.49,1399.94,990949,0
WIG_NRCHOM,D,20150427,000000,1401.14,1407.68,1401.14,1407.68,1513776,0
WIG_NRCHOM,D,20150428,000000,1396.77,1409.22,1396.77,1409.22,1748109,0
WIG_NRCHOM,D,20150429,000000,1411.99,1413.69,1410.02,1413.69,2553344,0
WIG_NRCHOM,D,20150430,000000,1425.79,1427.65,1423.09,1427.65,2362178,0
WIG_NRCHOM,D,20150504,000000,1427.11,1428.24,1422.01,1422.01,2242606,0
WIG_NRCHOM,D,20150505,000000,1423.86,1423.86,1417.24,1417.24,2253864,0
WIG_NRCHOM,D,20150506,000000,1422.12,1427.62,1422.12,1427.62,3935717,0
WIG_NRCHOM,D,20150507,000000,1422.12,1422.85,1419.32,1422.85,1940501,0
WIG_NRCHOM,D,20150508,000000,1418.19,1438.33,1418.19,1438.33,1397293,0
WIG_NRCHOM,D,20150511,000000,1433.93,1437.44,1433.93,1436,461634,0
WIG_NRCHOM,D,20150512,000000,1426.33,1430.96,1422.52,1430.96,807056,0
WIG_NRCHOM,D,20150513,000000,1419.55,1423.55,1419.55,1423.55,614847,0
WIG_NRCHOM,D,20150514,000000,1426.51,1426.51,1419.64,1419.64,1010094,0
WIG_NRCHOM,D,20150515,000000,1418.28,1419.64,1416.69,1419.64,1407482,0
WIG_NRCHOM,D,20150518,000000,1413.9,1419.17,1412.13,1419.17,4065216,0
WIG_NRCHOM,D,20150519,000000,1408.28,1408.28,1406.84,1406.84,899538,0
WIG_NRCHOM,D,20150520,000000,1403.15,1414.07,1403.15,1414.07,816088,0
WIG_NRCHOM,D,20150521,000000,1411.6,1420,1411.6,1420,529355,0
WIG_NRCHOM,D,20150522,000000,1420,1423.39,1420,1423.39,794756,0
WIG_NRCHOM,D,20150525,000000,1411.46,1411.46,1396.04,1402.8,536233,0
WIG_NRCHOM,D,20150526,000000,1401.71,1407.49,1401.71,1407.49,910634,0
